,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 06:00:00,5.70865,68.72,1.65196179823,0.0,100,7542,99.66,65.246
2020-05-01 06:05:00,5.66928,68.72,1.60694125301,0.0,100,7541,99.66,65.228
2020-05-01 06:10:00,5.70865,68.72,1.61064563518,0.0,100,7541,99.67,65.228
2020-05-01 06:15:00,5.62991,68.72,1.64816239153,0.0,100,7542,99.68,65.246
2020-05-01 06:20:00,5.62991,68.72,1.68267406107,0.0,100,7542,99.68,65.264
2020-05-01 06:25:00,5.62991,68.72,1.64437172321,0.0,100,7542,99.69,65.264
2020-05-01 06:30:00,5.62991,68.72,1.65196179823,0.0,100,7540,99.7,65.282
2020-05-01 06:35:00,5.62991,68.72,1.67880401812,0.0,100,7542,99.7,65.3
2020-05-01 06:40:00,5.78739,68.72,1.68655302539,0.0,100,7543,99.7,65.3
2020-05-01 06:45:00,5.70865,68.72,1.67880401812,0.0,100,7544,99.71,65.318
2020-05-01 06:50:00,5.62991,68.72,1.65576996347,0.0,100,7539,99.71,65.318
2020-05-01 06:55:00,5.59054,68.72,1.63681652143,0.0,100,7542,99.72,65.3
2020-05-01 07:00:00,5.62991,68.72,1.65576996347,0.0,100,7545,99.73,65.264
2020-05-01 07:05:00,5.62991,68.72,1.65576996347,0.0,100,7540,99.73,65.3
2020-05-01 07:10:00,5.59054,68.72,1.65196179823,0.0,100,7542,99.73,65.318
2020-05-01 07:15:00,5.62991,68.72,1.64437172321,0.0,100,7540,99.73,65.318
2020-05-01 07:20:00,5.62991,68.72,1.67109061431,0.0,100,7542,99.74,65.336
2020-05-01 07:25:00,5.62991,68.72,1.67109061431,0.0,100,7540,99.74,65.354
2020-05-01 07:30:00,5.70865,68.72,1.65958690744,0.0,100,7540,99.76,65.372
2020-05-01 07:35:00,5.74802,68.72,1.67494287603,0.0,100,7539,99.76,65.408
2020-05-01 07:40:00,5.62991,68.72,1.62929603264,0.0,100,7542,99.77,65.426
2020-05-01 07:45:00,5.62991,68.72,1.65958690744,0.0,100,7540,99.77,65.462
2020-05-01 07:50:00,5.66928,68.72,1.63305194789,0.0,100,7541,99.77,65.48
2020-05-01 07:55:00,5.78739,68.72,1.67494287603,0.0,100,7544,99.77,65.498
2020-05-01 08:00:00,5.70865,68.72,1.70215850839,0.0,100,7543,99.77,65.516
2020-05-01 08:05:00,5.66928,68.72,1.69824365246,0.0,100,7544,99.78,65.534
2020-05-01 08:10:00,5.82676,68.72,1.70215850839,0.0,100,7543,99.78,65.552
2020-05-01 08:15:00,5.66928,68.72,1.69824365246,0.0,100,7540,99.78,65.588
2020-05-01 08:20:00,5.66928,68.72,1.70215850839,0.0,100,7545,99.78,65.606
2020-05-01 08:25:00,5.66928,68.72,1.69433780045,0.0,100,7543,99.78,65.642
2020-05-01 08:30:00,5.66928,68.72,1.70215850839,0.0,100,7542,99.78,65.678
2020-05-01 08:35:00,5.82676,68.72,1.67880401812,0.0,100,7539,99.78,65.696
2020-05-01 08:40:00,5.70865,68.72,1.67109061431,0.0,100,7542,99.79,65.714
2020-05-01 08:45:00,5.66928,68.72,1.69824365246,0.0,100,7542,99.79,65.732
2020-05-01 08:50:00,5.66928,68.72,1.68655302539,0.0,100,7542,99.8,65.75
2020-05-01 08:55:00,5.66928,68.72,1.68655302539,0.0,100,7542,99.8,65.768
2020-05-01 09:00:00,5.66928,68.72,1.65958690744,0.0,100,7542,99.8,65.804
2020-05-01 09:05:00,5.82676,68.72,1.61808003764,0.0,100,7542,99.81,65.84
2020-05-01 09:10:00,5.74802,68.72,1.62181009736,0.0,100,7542,99.81,65.894
2020-05-01 09:15:00,5.74802,68.72,1.63305194789,0.0,100,7542,99.81,65.93
2020-05-01 09:20:00,5.70865,68.72,1.65196179823,0.0,100,7543,99.81,65.984
2020-05-01 09:25:00,5.74802,68.72,1.62554875575,0.0,100,7542,99.8,66.038
2020-05-01 09:30:00,5.74802,68.72,1.56314764264,0.0,100,7542,99.81,66.092
2020-05-01 09:35:00,5.86613,68.72,1.58489319246,0.0,100,7544,99.81,66.128
2020-05-01 09:40:00,5.62991,68.72,1.55596563161,0.0,100,7540,99.81,66.182
2020-05-01 09:45:00,5.70865,68.72,1.54881661891,0.0,100,7542,99.81,66.236
2020-05-01 09:50:00,5.94487,68.72,1.57036280433,0.0,100,7543,99.81,66.29
2020-05-01 09:55:00,5.78739,68.72,1.59220872705,0.0,100,7544,99.82,66.38
2020-05-01 10:00:00,5.66928,68.72,1.63681652143,0.0,100,7545,99.82,66.47
2020-05-01 10:05:00,5.70865,68.72,1.60324539069,0.0,100,7542,99.82,66.56
2020-05-01 10:10:00,5.66928,68.72,1.62181009736,0.0,100,7542,99.82,66.668
2020-05-01 10:15:00,5.74802,68.72,1.5776112697,0.0,100,7544,99.83,66.776
2020-05-01 10:20:00,5.74802,68.72,1.5885467486,0.0,100,7542,99.82,66.884
2020-05-01 10:25:00,5.74802,68.72,1.60324539069,0.0,100,7541,99.82,66.992
2020-05-01 10:30:00,5.66928,68.72,1.64816239153,0.0,100,7541,99.82,67.1
2020-05-01 10:35:00,5.74802,68.72,1.67109061431,0.0,100,7542,99.83,67.226
2020-05-01 10:40:00,5.78739,68.72,1.65576996347,0.0,100,7542,99.83,67.37
2020-05-01 10:45:00,5.66928,68.72,1.6405897732,0.0,100,7543,99.83,67.514
2020-05-01 10:50:00,5.66928,68.72,1.64437172321,0.0,100,7542,99.83,67.64
2020-05-01 10:55:00,5.70865,68.9,1.6405897732,0.0,100,7543,99.82,67.748
2020-05-01 11:00:00,5.70865,68.9,1.64437172321,0.0,100,7542,99.83,67.838
2020-05-01 11:05:00,5.62991,68.9,1.63305194789,0.0,100,7543,99.83,67.928
2020-05-01 11:10:00,5.66928,68.9,1.55955250283,0.0,100,7542,99.82,68.018
2020-05-01 11:15:00,5.62991,68.9,1.64437172321,0.0,100,7544,99.83,68.108
2020-05-01 11:20:00,5.70865,68.9,1.65196179823,0.0,100,7542,99.82,68.198
2020-05-01 11:25:00,5.70865,68.9,1.66341265037,0.0,100,7542,99.83,68.306
2020-05-01 11:30:00,5.82676,68.9,1.65958690744,0.0,100,7545,99.83,68.432
2020-05-01 11:35:00,5.82676,68.9,1.65196179823,0.0,100,7544,99.83,68.558
2020-05-01 11:40:00,5.86613,68.9,1.58124803927,0.0,100,7542,99.83,68.702
2020-05-01 11:45:00,5.86613,68.9,1.47910838817,0.0,100,7542,99.84,68.846
2020-05-01 11:50:00,5.94487,68.9,1.43879857826,0.0,100,7541,99.83,68.99
2020-05-01 11:55:00,5.66928,68.9,1.52054752973,0.0,100,7543,99.82,69.152
2020-05-01 12:00:00,5.66928,68.9,1.62181009736,0.0,100,7545,99.81,69.296
2020-05-01 12:05:00,5.62991,68.9,1.5885467486,0.0,100,7541,99.8,69.44
2020-05-01 12:10:00,5.62991,68.972,1.55955250283,0.0,100,7542,99.8,69.584
2020-05-01 12:15:00,5.62991,68.972,1.55238700996,0.0,100,7542,99.81,69.746
2020-05-01 12:20:00,5.66928,68.9,1.60324539069,0.0,100,7544,99.8,69.908
2020-05-01 12:25:00,5.78739,68.936,1.59955802861,0.0,100,7545,99.8,69.98
2020-05-01 12:30:00,5.66928,69.08,1.56675107011,0.0,100,7543,99.79,70.034
2020-05-01 12:35:00,5.66928,69.08,1.57036280433,0.0,100,7545,99.79,70.106
2020-05-01 12:40:00,5.70865,69.08,1.58489319246,0.0,100,7543,99.79,70.196
2020-05-01 12:45:00,5.62991,69.08,1.54170045295,0.0,100,7543,99.79,70.304
2020-05-01 12:50:00,5.62991,69.08,1.52756605824,0.0,100,7545,99.79,70.376
2020-05-01 12:55:00,5.66928,69.08,1.62181009736,0.0,100,7545,99.78,70.448
2020-05-01 13:00:00,5.74802,69.08,1.63305194789,0.0,100,7543,99.77,70.556
2020-05-01 13:05:00,5.82676,69.08,1.64816239153,0.0,100,7546,99.75,70.664
2020-05-01 13:10:00,5.66928,69.08,1.56675107011,0.0,100,7545,99.75,70.7
2020-05-01 13:15:00,5.62991,69.08,1.61435855683,0.0,100,7542,99.75,70.718
2020-05-01 13:20:00,5.59054,69.08,1.61064563518,0.0,100,7545,99.74,70.754
2020-05-01 13:25:00,5.66928,69.116,1.57398286447,0.0,100,7545,99.73,70.736
2020-05-01 13:30:00,5.70865,69.26,1.6405897732,0.0,100,7543,99.73,70.718
2020-05-01 13:35:00,5.66928,69.26,1.65196179823,0.0,100,7545,99.72,70.682
2020-05-01 13:40:00,5.62991,69.26,1.67494287603,0.0,100,7546,99.72,70.646
2020-05-01 13:45:00,5.59054,69.26,1.65196179823,0.0,100,7544,99.73,70.628
2020-05-01 13:50:00,5.59054,69.26,1.62181009736,0.0,100,7543,99.73,70.718
2020-05-01 13:55:00,5.62991,69.26,1.59955802861,0.0,100,7545,99.73,70.916
2020-05-01 14:00:00,5.62991,69.116,1.58124803927,0.0,100,7543,99.73,71.078
2020-05-01 14:05:00,5.59054,69.08,1.55238700996,0.0,100,7543,99.73,71.168
2020-05-01 14:10:00,5.55117,69.08,1.63305194789,0.0,100,7546,99.73,71.312
2020-05-01 14:15:00,5.59054,69.08,1.63305194789,0.0,100,7545,99.74,71.546
2020-05-01 14:20:00,5.55117,69.08,1.65196179823,0.0,100,7544,99.74,71.816
2020-05-01 14:25:00,5.62991,69.08,1.65196179823,0.0,100,7546,99.74,72.05
2020-05-01 14:30:00,5.66928,69.08,1.64437172321,0.0,100,7544,99.73,72.266
2020-05-01 14:35:00,5.66928,69.08,1.62929603264,0.0,100,7545,99.72,72.464
2020-05-01 14:40:00,5.70865,69.08,1.64437172321,0.0,100,7541,99.72,72.644
2020-05-01 14:45:00,5.66928,69.08,1.57036280433,0.0,100,7545,99.71,72.806
2020-05-01 14:50:00,5.62991,69.08,1.55238700996,0.0,100,7544,99.71,72.878
2020-05-01 14:55:00,5.66928,69.08,1.47910838817,0.0,100,7545,99.72,72.878
2020-05-01 15:00:00,5.62991,69.08,1.48593564229,0.0,100,7543,99.72,72.932
2020-05-01 15:05:00,5.78739,69.08,1.50660706619,0.0,100,7545,99.72,73.058
2020-05-01 15:10:00,5.74802,69.08,1.52756605824,0.0,100,7545,99.72,73.166
2020-05-01 15:15:00,5.62991,69.08,1.62929603264,0.0,100,7543,99.72,73.202
2020-05-01 15:20:00,5.59054,69.08,1.60324539069,0.0,100,7543,99.71,73.292
2020-05-01 15:25:00,5.59054,69.08,1.58489319246,0.0,100,7545,99.7,73.31
2020-05-01 15:30:00,5.62991,69.08,1.59220872705,0.0,100,7545,99.7,73.274
2020-05-01 15:35:00,5.74802,69.08,1.63681652143,0.0,100,7545,99.7,73.292
2020-05-01 15:40:00,5.78739,69.08,1.61435855683,0.0,100,7545,99.69,73.346
2020-05-01 15:45:00,5.66928,69.08,1.60324539069,0.0,100,7545,99.69,73.346
2020-05-01 15:50:00,5.74802,69.08,1.59587914724,0.0,100,7544,99.69,73.364
2020-05-01 15:55:00,5.74802,69.08,1.59587914724,0.0,100,7545,99.68,73.364
2020-05-01 16:00:00,5.86613,68.972,1.65958690744,0.0,100,7543,99.68,73.382
2020-05-01 16:05:00,5.9055,68.9,1.65958690744,0.0,100,7545,99.68,73.436
2020-05-01 16:10:00,5.78739,68.9,1.66341265037,0.0,100,7545,99.68,73.526
2020-05-01 16:15:00,5.70865,68.9,1.65958690744,0.0,100,7545,99.67,73.598
2020-05-01 16:20:00,5.82676,68.9,1.66341265037,0.0,100,7548,99.67,73.598
2020-05-01 16:25:00,5.70865,68.9,1.66341265037,0.0,100,7544,99.67,73.526
2020-05-01 16:30:00,5.70865,68.9,1.66724721255,0.0,100,7548,99.66,73.418
2020-05-01 16:35:00,5.62991,68.936,1.67109061431,0.0,100,7545,99.66,73.328
2020-05-01 16:40:00,5.59054,69.08,1.67109061431,0.0,100,7545,99.66,73.238
2020-05-01 16:45:00,5.70865,69.08,1.67109061431,0.0,100,7544,99.66,73.112
2020-05-01 16:50:00,5.59054,69.08,1.67109061431,0.0,100,7547,99.66,72.968
2020-05-01 16:55:00,5.62991,69.08,1.69044093164,0.0,100,7548,99.66,72.842
2020-05-01 17:00:00,5.55117,69.08,1.69044093164,0.0,100,7545,99.67,72.734
2020-05-01 17:05:00,5.55117,69.08,1.68655302539,0.0,100,7539,99.66,72.716
2020-05-01 17:10:00,5.59054,69.08,1.68655302539,0.0,100,7542,99.66,72.698
2020-05-01 17:15:00,5.62991,69.08,1.67109061431,0.0,100,7542,99.66,72.608
2020-05-01 17:20:00,5.86613,69.08,1.67494287603,0.0,100,7544,99.66,72.554
2020-05-01 17:25:00,5.70865,69.08,1.67880401812,0.0,100,7542,99.67,72.518
2020-05-01 17:30:00,5.62991,69.08,1.68267406107,0.0,100,7544,99.67,72.482
2020-05-01 17:35:00,5.66928,69.08,1.68267406107,0.0,100,7546,99.66,72.464
2020-05-01 17:40:00,5.66928,69.08,1.69044093164,0.0,100,7543,99.66,72.464
2020-05-01 17:45:00,5.70865,69.08,1.69044093164,0.0,100,7544,99.67,72.464
2020-05-01 17:50:00,5.66928,69.08,1.69044093164,0.0,100,7545,99.67,72.482
2020-05-01 17:55:00,5.66928,69.08,1.67880401812,0.0,100,7542,99.67,72.5
2020-05-01 18:00:00,5.62991,69.08,1.67880401812,0.0,100,7544,99.67,72.482
2020-05-01 18:05:00,5.66928,69.08,1.67494287603,0.0,100,7545,99.67,72.464
2020-05-01 18:10:00,5.62991,69.08,1.68655302539,0.0,100,7545,99.67,72.428
2020-05-01 18:15:00,5.59054,69.08,1.69044093164,0.0,100,7543,99.67,72.392
2020-05-01 18:20:00,5.59054,69.08,1.69044093164,0.0,100,7545,99.68,72.374
2020-05-01 18:25:00,5.59054,69.08,1.69433780045,0.0,100,7543,99.68,72.32
2020-05-01 18:30:00,5.55117,69.08,1.69433780045,0.0,100,7547,99.69,72.284
2020-05-01 18:35:00,5.78739,69.08,1.69433780045,0.0,100,7542,99.69,72.23
2020-05-01 18:40:00,5.86613,69.08,1.67880401812,0.0,100,7545,99.7,72.14
2020-05-01 18:45:00,5.62991,69.08,1.69433780045,0.0,100,7545,99.71,72.05
2020-05-01 18:50:00,5.59054,69.08,1.706082389,0.0,100,7544,99.71,71.96
2020-05-01 18:55:00,5.55117,69.08,1.70215850839,0.0,100,7547,99.72,71.852
2020-05-01 19:00:00,5.5118,69.08,1.69824365246,0.0,100,7546,99.72,71.744
2020-05-01 19:05:00,5.55117,69.08,1.70215850839,0.0,100,7545,99.73,71.618
2020-05-01 19:10:00,5.55117,69.08,1.70215850839,0.0,100,7546,99.73,71.492
2020-05-01 19:15:00,5.55117,69.08,1.69433780045,0.0,100,7545,99.74,71.348
2020-05-01 19:20:00,5.55117,69.08,1.69433780045,0.0,100,7548,99.75,71.222
2020-05-01 19:25:00,5.55117,69.08,1.68655302539,0.0,100,7545,99.75,71.078
2020-05-01 19:30:00,5.55117,69.08,1.67880401812,0.0,100,7543,99.75,70.934
2020-05-01 19:35:00,5.55117,69.08,1.68267406107,0.0,100,7548,99.76,70.79
2020-05-01 19:40:00,5.55117,69.08,1.69433780045,0.0,100,7548,99.76,70.628
2020-05-01 19:45:00,5.55117,69.08,1.69824365246,0.0,100,7549,99.76,70.484
2020-05-01 19:50:00,5.59054,69.08,1.69824365246,0.0,100,7546,99.77,70.34
2020-05-01 19:55:00,5.55117,69.08,1.68655302539,0.0,100,7545,99.77,70.196
2020-05-01 20:00:00,5.55117,69.08,1.69433780045,0.0,100,7546,99.77,70.034
2020-05-01 20:05:00,5.59054,69.08,1.69433780045,0.0,100,7543,99.78,69.89
2020-05-01 20:10:00,5.59054,69.08,1.69824365246,0.0,100,7547,99.79,69.71
2020-05-01 20:15:00,5.55117,69.08,1.70215850839,0.0,100,7545,99.79,69.548
2020-05-01 20:20:00,5.55117,69.08,1.70215850839,0.0,100,7547,99.8,69.368
2020-05-01 20:25:00,5.59054,69.08,1.69824365246,0.0,100,7545,99.81,69.188
2020-05-01 20:30:00,5.62991,69.044,1.70215850839,0.0,100,7548,99.81,69.008
2020-05-01 20:35:00,5.55117,68.9,1.69433780045,0.0,100,7547,99.8,68.846
2020-05-01 20:40:00,5.59054,68.9,1.68655302539,0.0,100,7548,99.8,68.684
2020-05-01 20:45:00,5.55117,68.9,1.68655302539,0.0,100,7546,99.81,68.54
2020-05-01 20:50:00,5.55117,68.9,1.67880401812,0.0,100,7549,99.81,68.378
2020-05-01 20:55:00,5.74802,68.9,1.68655302539,0.0,100,7548,99.82,68.234
2020-05-01 21:00:00,5.70865,68.9,1.59587914724,0.0,100,7546,99.82,68.108
2020-05-01 21:05:00,5.59054,68.9,1.56675107011,0.0,100,7548,99.83,67.982
2020-05-01 21:10:00,5.59054,68.9,1.5885467486,0.0,100,7547,99.83,67.838
2020-05-01 21:15:00,5.59054,68.9,1.59955802861,0.0,100,7544,99.83,67.676
2020-05-01 21:20:00,5.55117,68.9,1.66724721255,0.0,100,7544,99.84,67.514
2020-05-01 21:25:00,5.59054,68.9,1.66341265037,0.0,100,7548,99.85,67.352
2020-05-01 21:30:00,5.59054,68.9,1.68267406107,0.0,100,7547,99.86,67.208
2020-05-01 21:35:00,5.55117,68.9,1.69044093164,0.0,100,7547,99.87,67.046
2020-05-01 21:40:00,5.59054,68.9,1.67494287603,0.0,100,7548,99.87,66.902
2020-05-01 21:45:00,5.59054,68.9,1.60694125301,0.0,100,7546,99.87,66.74
2020-05-01 21:50:00,5.62991,68.9,1.61435855683,0.0,100,7546,99.88,66.578
2020-05-01 21:55:00,5.59054,68.9,1.61808003764,0.0,100,7547,99.88,66.416
2020-05-01 22:00:00,5.59054,68.9,1.59955802861,0.0,100,7546,99.88,66.272
2020-05-01 22:05:00,5.59054,68.9,1.64437172321,0.0,100,7548,99.88,66.11
2020-05-01 22:10:00,5.55117,68.9,1.64437172321,0.0,100,7545,99.87,65.966
2020-05-01 22:15:00,5.59054,68.9,1.62181009736,0.0,100,7545,99.86,65.84
2020-05-01 22:20:00,5.59054,68.864,1.63681652143,0.0,100,7547,99.86,65.696
2020-05-01 22:25:00,5.59054,68.72,1.65576996347,0.0,100,7545,99.86,65.552
2020-05-01 22:30:00,5.55117,68.72,1.57036280433,0.0,100,7549,99.86,65.444
2020-05-01 22:35:00,5.59054,68.72,1.52054752973,0.0,100,7546,99.87,65.354
2020-05-01 22:40:00,5.55117,68.72,1.60694125301,0.0,100,7548,99.87,65.246
2020-05-01 22:45:00,5.55117,68.72,1.58489319246,0.0,100,7547,99.87,65.138
2020-05-01 22:50:00,5.55117,68.72,1.57036280433,0.0,100,7549,99.88,65.03
2020-05-01 22:55:00,5.59054,68.72,1.64437172321,0.0,100,7549,99.88,64.922
2020-05-01 23:00:00,5.59054,68.72,1.57036280433,0.0,100,7546,99.88,64.796
2020-05-01 23:05:00,5.55117,68.72,1.54525443954,0.0,100,7548,99.88,64.688
2020-05-01 23:10:00,5.59054,68.72,1.49279440958,0.0,100,7549,99.88,64.58
2020-05-01 23:15:00,5.55117,68.72,1.57036280433,0.0,100,7549,99.88,64.472
2020-05-01 23:20:00,5.55117,68.72,1.54881661891,0.0,100,7548,99.87,64.364
2020-05-01 23:25:00,5.55117,68.72,1.49279440958,0.0,100,7546,99.87,64.256
2020-05-01 23:30:00,5.55117,68.54,1.51356124844,0.0,100,7547,99.87,64.13
2020-05-01 23:35:00,5.59054,68.54,1.4996848355,0.0,100,7547,99.87,64.04
2020-05-01 23:40:00,5.62991,68.54,1.46892627764,0.0,100,7547,99.87,63.968
2020-05-01 23:45:00,5.59054,68.54,1.57036280433,0.0,100,7545,99.87,63.914
2020-05-01 23:50:00,5.59054,68.54,1.56675107011,0.0,100,7547,99.87,63.842
2020-05-01 23:55:00,5.59054,68.54,1.56314764264,0.0,100,7546,99.87,63.77
2020-05-02 00:00:00,5.59054,68.54,1.60324539069,0.0,100,7549,99.88,63.68
2020-05-02 00:05:00,5.59054,68.54,1.61064563518,0.0,98,7454,99.88,63.932
2020-05-02 00:10:00,5.59054,68.54,1.60694125301,0.0,97,7444,99.88,64.274
2020-05-02 00:15:00,5.59054,68.54,1.62554875575,0.0,96,7422,99.88,64.472
2020-05-02 00:20:00,5.55117,68.54,1.61435855683,0.0,99,7494,99.88,64.22
2020-05-02 00:25:00,5.59054,68.54,1.59220872705,0.0,100,7502,99.87,63.842
2020-05-02 00:30:00,5.59054,68.54,1.42889395851,0.0,100,7506,99.87,63.608
2020-05-02 00:35:00,5.59054,68.504,1.4256075936,0.0,100,7506,99.88,63.41
2020-05-02 00:40:00,5.62991,68.396,1.45545908058,0.0,100,7506,99.89,63.212
2020-05-02 00:45:00,5.66928,68.36,1.5381546403,0.0,100,7506,99.89,63.068
2020-05-02 00:50:00,5.59054,68.36,1.58489319246,0.0,100,7508,99.89,62.924
2020-05-02 00:55:00,5.59054,68.36,1.54170045295,0.0,100,7509,99.9,62.816
2020-05-02 01:00:00,5.59054,68.36,1.64816239153,0.0,100,7510,99.9,62.708
