,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
5/1/2020 0:00,4.17322,68.9,1.238796587,0,97,7449,100,62.204
5/1/2020 0:05,4.17322,68.9,1.238796587,0,94,7364,99.99,62.294
5/1/2020 0:10,4.17322,68.72,1.235947433,0,93,7340,99.99,62.474
5/1/2020 0:15,4.17322,68.72,1.238796587,0,93,7326,99.99,62.51
5/1/2020 0:20,4.17322,68.72,1.238796587,0,97,7438,99.99,62.114
5/1/2020 0:25,4.17322,68.54,1.238796587,0,97,7447,99.99,61.61
5/1/2020 0:30,4.13385,68.54,1.230268771,0,97,7448,99.99,61.25
5/1/2020 0:35,4.13385,68.432,1.230268771,0,97,7448,99.99,60.944
5/1/2020 0:40,4.13385,68.36,1.227439231,0,98,7451,99.99,60.674
5/1/2020 0:45,4.09448,68.324,1.218989599,0,98,7451,99.99,60.44
5/1/2020 0:50,4.09448,68.18,1.22179966,0,98,7450,99.99,60.206
5/1/2020 0:55,4.09448,68.18,1.21338885,0,98,7452,99.99,59.972
5/1/2020 1:00,4.05511,68.036,1.199499303,0,98,7452,100,59.756
5/1/2020 1:05,4.3307,68,1.185768748,0,98,7453,100,59.558
5/1/2020 1:10,4.80314,67.82,1.188502227,0,98,7450,100,59.36
5/1/2020 1:15,4.80314,67.82,1.20503594,0,98,7451,100,59.162
5/1/2020 1:20,4.7244,67.676,1.256029964,0,97,7449,100,58.982
5/1/2020 1:25,4.64566,67.532,1.261827535,0,98,7451,100,58.802
5/1/2020 1:30,4.60629,67.388,1.235947433,0,98,7450,100,58.622
5/1/2020 1:35,4.52755,67.28,1.174897555,0,97,7448,100,58.478
5/1/2020 1:40,4.48818,67.172,1.137627286,0,97,7449,100,58.352
5/1/2020 1:45,4.44881,66.992,1.129795915,0,98,7451,100,58.298
5/1/2020 1:50,4.44881,66.992,1.137627286,0,98,7450,100,58.316
5/1/2020 1:55,4.40944,67.1,1.137627286,0,97,7449,99.99,58.442
5/1/2020 2:00,4.37007,67.136,1.137627286,0,97,7447,99.99,58.604
5/1/2020 2:05,4.37007,67.1,1.132400363,0,97,7448,99.98,58.838
5/1/2020 2:10,4.3307,66.92,1.127197456,0,97,7446,99.99,59.072
5/1/2020 2:15,4.29133,66.92,1.124604974,0,97,7447,99.98,59.306
5/1/2020 2:20,4.3307,66.92,1.119437883,0,97,7446,99.97,59.558
5/1/2020 2:25,4.3307,66.92,1.114294534,0,97,7448,99.97,59.81
5/1/2020 2:30,4.29133,66.92,1.111731727,0,97,7447,99.96,60.062
5/1/2020 2:35,4.29133,66.92,1.114294534,0,97,7443,99.96,60.314
5/1/2020 2:40,4.29133,66.92,1.109174815,0,97,7444,99.96,60.53
5/1/2020 2:45,4.25196,66.92,1.109174815,0,97,7442,99.96,60.746
5/1/2020 2:50,4.25196,66.776,1.111731727,0,97,7443,99.96,60.944
5/1/2020 2:55,4.21259,66.74,1.116863248,0,97,7442,99.96,61.142
5/1/2020 3:00,4.21259,66.74,1.119437883,0,97,7443,99.96,61.322
5/1/2020 3:05,4.25196,66.74,1.124604974,0,97,7441,99.97,61.484
5/1/2020 3:10,4.21259,66.74,1.129795915,0,97,7441,99.97,61.646
5/1/2020 3:15,4.17322,66.74,1.127197456,0,97,7440,99.97,61.808
5/1/2020 3:20,4.13385,66.74,1.127197456,0,97,7441,99.97,61.952
5/1/2020 3:25,4.13385,66.74,1.124604974,0,97,7443,99.98,62.096
5/1/2020 3:30,4.13385,66.74,1.122018454,0,97,7438,99.98,62.222
5/1/2020 3:35,4.13385,66.74,1.124604974,0,97,7440,99.97,62.33
5/1/2020 3:40,4.13385,66.74,1.122018454,0,97,7440,99.96,62.456
5/1/2020 3:45,4.09448,66.74,1.124604974,0,97,7436,99.96,62.582
5/1/2020 3:50,4.09448,66.74,1.124604974,0,97,7441,99.95,62.672
5/1/2020 3:55,4.09448,66.74,1.127197456,0,97,7437,99.95,62.762
5/1/2020 4:00,4.09448,66.704,1.127197456,0,97,7439,99.95,62.816
5/1/2020 4:05,4.09448,66.596,1.127197456,0,97,7440,99.95,62.888
5/1/2020 4:10,4.05511,66.56,1.127197456,0,97,7437,99.95,62.942
5/1/2020 4:15,4.05511,66.56,1.127197456,0,97,7438,99.96,62.978
5/1/2020 4:20,4.05511,66.56,1.127197456,0,97,7437,99.96,63.032
5/1/2020 4:25,4.01574,66.56,1.127197456,0,97,7437,99.97,63.068
5/1/2020 4:30,4.05511,66.56,1.119437883,0,97,7435,99.97,63.122
5/1/2020 4:35,4.01574,66.56,1.116863248,0,97,7432,99.97,63.158
5/1/2020 4:40,4.01574,66.56,1.116863248,0,97,7434,99.96,63.212
5/1/2020 4:45,4.01574,66.56,1.114294534,0,97,7434,99.97,63.248
5/1/2020 4:50,3.97637,66.56,1.111731727,0,97,7433,99.97,63.302
5/1/2020 4:55,3.97637,66.56,1.114294534,0,97,7434,99.96,63.338
5/1/2020 5:00,3.97637,66.56,1.114294534,0,97,7435,99.96,63.374
5/1/2020 5:05,3.97637,66.56,1.111731727,0,97,7432,99.96,63.392
5/1/2020 5:10,3.97637,66.56,1.111731727,0,97,7432,99.96,63.41
5/1/2020 5:15,3.97637,66.56,1.114294534,0,97,7434,99.96,63.428
5/1/2020 5:20,3.97637,66.56,1.109174815,0,97,7432,99.97,63.446
5/1/2020 5:25,3.97637,66.56,1.111731727,0,97,7436,99.97,63.446
5/1/2020 5:30,3.97637,66.56,1.111731727,0,97,7434,99.97,63.446
5/1/2020 5:35,3.97637,66.524,1.109174815,0,97,7433,99.96,63.446
5/1/2020 5:40,3.97637,66.38,1.109174815,0,97,7430,99.96,63.446
5/1/2020 5:45,3.97637,66.38,1.109174815,0,97,7432,99.97,63.428
5/1/2020 5:50,3.937,66.38,1.106623784,0,97,7434,99.97,63.41
5/1/2020 5:55,3.937,66.38,1.106623784,0,97,7428,99.98,63.428
5/1/2020 6:00,3.937,66.38,1.106623784,0,97,7431,99.98,63.446
5/1/2020 6:05,3.937,66.38,1.10407862,0,97,7430,99.99,63.464
5/1/2020 6:10,3.97637,66.38,1.10153931,0,97,7433,99.99,63.5
5/1/2020 6:15,3.97637,66.38,1.10153931,0,97,7432,100,63.518
5/1/2020 6:20,4.01574,66.38,1.093956366,0,97,7444,100.01,63.554
5/1/2020 6:25,4.56692,66.38,1.088930093,0,97,7448,100.01,63.626
5/1/2020 6:30,5.82676,66.38,1.078946722,0,97,7447,100.01,63.644
5/1/2020 6:35,5.43306,66.38,1.076465214,0,97,7448,100.02,63.662
5/1/2020 6:40,5.1181,66.38,1.073989412,0,97,7446,100.02,63.698
5/1/2020 6:45,4.92125,66.38,1.069054879,0,97,7441,100.03,63.734
5/1/2020 6:50,4.76377,66.38,1.066596121,0,97,7444,100.04,63.788
5/1/2020 6:55,4.68503,66.38,1.061695557,0,97,7444,100.04,63.842
5/1/2020 7:00,4.64566,66.524,1.056817509,0,97,7441,100.05,63.914
5/1/2020 7:05,4.56692,66.56,1.051961874,0,97,7443,100.05,63.986
5/1/2020 7:10,4.52755,66.596,1.051961874,0,97,7441,100.05,64.076
5/1/2020 7:15,4.48818,66.74,1.044720219,0,97,7442,100.06,64.184
5/1/2020 7:20,4.48818,66.74,1.042317429,0,97,7441,100.06,64.292
5/1/2020 7:25,4.48818,66.884,1.037528416,0,97,7440,100.07,64.418
5/1/2020 7:30,4.44881,66.92,1.035142167,0,97,7441,100.08,64.544
5/1/2020 7:35,4.44881,66.992,1.032761406,0,97,7438,100.08,64.706
5/1/2020 7:40,4.44881,67.244,1.028016298,0,97,7438,100.09,64.868
5/1/2020 7:45,4.40944,67.28,1.028016298,0,97,7437,100.09,65.048
5/1/2020 7:50,4.40944,67.28,1.032761406,0,97,7435,100.09,65.228
5/1/2020 7:55,4.37007,67.46,1.028016298,0,97,7436,100.09,65.408
5/1/2020 8:00,4.37007,67.46,1.032761406,0,97,7436,100.1,65.588
5/1/2020 8:05,4.3307,67.46,1.032761406,0,97,7437,100.1,65.786
5/1/2020 8:10,4.37007,67.532,1.03038612,0,97,7434,100.09,65.984
5/1/2020 8:15,4.37007,67.64,1.03038612,0,97,7436,100.1,66.182
5/1/2020 8:20,4.3307,67.64,1.032761406,0,97,7436,100.1,66.38
5/1/2020 8:25,4.3307,67.64,1.032761406,0,97,7434,100.09,66.614
5/1/2020 8:30,4.3307,67.712,1.03038612,0,97,7433,100.1,66.902
5/1/2020 8:35,4.3307,67.82,1.03038612,0,97,7432,100.1,67.226
5/1/2020 8:40,4.3307,67.82,1.032761406,0,97,7433,100.11,67.604
5/1/2020 8:45,4.3307,67.82,1.032761406,0,97,7432,100.11,67.982
5/1/2020 8:50,4.37007,67.856,1.035142167,0,97,7433,100.11,68.324
5/1/2020 8:55,4.40944,68,1.032761406,0,97,7432,100.12,68.72
5/1/2020 9:00,4.44881,68,1.032761406,0,97,7431,100.12,69.134
5/1/2020 9:05,4.52755,68,1.03038612,0,97,7435,100.12,69.548
5/1/2020 9:10,4.48818,68,1.032761406,0,97,7432,100.12,70.016
5/1/2020 9:15,4.48818,68.144,1.035142167,0,97,7433,100.12,70.484
5/1/2020 9:20,4.52755,68.18,1.035142167,0,97,7433,100.11,70.898
5/1/2020 9:25,5.03936,68.18,1.042317429,0,97,7431,100.11,71.33
5/1/2020 9:30,5.31495,68.18,1.035142167,0,97,7433,100.11,71.816
5/1/2020 9:35,5.23621,68.072,1.018591388,0,97,7434,100.11,72.356
5/1/2020 9:40,4.99999,67.964,1.035142167,0,97,7432,100.11,73.022
5/1/2020 9:45,4.80314,67.82,1.037528416,0,97,7431,100.12,73.796
5/1/2020 9:50,4.64566,67.676,1.032761406,0,97,7432,100.12,74.642
5/1/2020 9:55,4.56692,67.64,1.016248693,0,97,7432,100.12,75.56
5/1/2020 10:00,4.52755,67.82,1,0,97,7431,100.12,76.55
5/1/2020 10:05,4.44881,67.82,0.979489985,0,97,7432,100.12,77.666
5/1/2020 10:10,4.44881,67.856,0.957194071,0,97,7433,100.12,79.106
5/1/2020 10:15,4.37007,68,0.91622049,0,97,7434,100.12,80.726
5/1/2020 10:20,4.40944,68.216,0.831763771,0,97,7437,100.12,82.742
5/1/2020 10:25,4.37007,68.432,0.783429643,0,97,7435,100.12,85.046
5/1/2020 10:30,4.37007,68.828,0.788860118,0,97,7438,100.12,87.422
5/1/2020 10:35,4.3307,69.224,0.79250133,0,97,7440,100.12,89.6
5/1/2020 10:40,4.3307,69.584,0.803526122,0,97,7441,100.12,91.58
5/1/2020 10:45,4.37007,69.944,0.814704284,0,97,7439,100.12,93.398
5/1/2020 10:50,4.3307,70.16,0.810961058,0,97,7441,100.12,95.036
5/1/2020 10:55,4.29133,70.304,0.801678063,0,97,7441,100.12,96.368
5/1/2020 11:00,4.29133,70.448,0.774461798,0,97,7445,100.12,97.394
5/1/2020 11:05,4.29133,70.664,0.755092228,0,97,7442,100.12,98.456
5/1/2020 11:10,4.29133,70.916,0.749894209,0,97,7446,100.13,99.608
5/1/2020 11:15,4.29133,71.132,0.749894209,0,97,7446,100.13,100.76
5/1/2020 11:20,4.29133,71.312,0.749894209,0,97,7447,100.13,101.804
5/1/2020 11:25,4.29133,71.528,0.748169501,0,98,7450,100.13,102.686
5/1/2020 11:30,4.29133,71.708,0.748169501,0,97,7448,100.14,103.118
5/1/2020 11:35,4.25196,71.924,0.748169501,0,97,7449,100.13,103.352
5/1/2020 11:40,4.25196,72.176,0.748169501,0,98,7455,100.14,103.424
5/1/2020 11:45,4.25196,72.356,0.749894209,0,98,7451,100.13,103.604
5/1/2020 11:50,4.21259,72.536,0.748169501,0,98,7454,100.12,103.964
5/1/2020 11:55,4.21259,72.716,0.749894209,0,98,7451,100.12,104.36
5/1/2020 12:00,4.17322,72.932,0.749894209,0,98,7455,100.11,104.792
5/1/2020 12:05,4.17322,73.112,0.749894209,0,98,7454,100.1,105.296
5/1/2020 12:10,4.17322,73.256,0.751622894,0,98,7456,100.1,105.926
5/1/2020 12:15,4.17322,73.4,0.749894209,0,98,7456,100.11,106.574
5/1/2020 12:20,4.17322,73.544,0.751622894,0,98,7456,100.11,107.114
5/1/2020 12:25,4.17322,73.724,0.751622894,0,98,7457,100.1,107.438
5/1/2020 12:30,4.17322,73.904,0.751622894,0,98,7457,100.1,107.636
5/1/2020 12:35,4.17322,74.012,0.751622894,0,98,7458,100.09,107.798
5/1/2020 12:40,4.17322,74.12,0.753355564,0,98,7457,100.09,108.032
5/1/2020 12:45,4.17322,74.12,0.751622894,0,98,7458,100.09,108.32
5/1/2020 12:50,4.13385,73.976,0.748169501,0,98,7460,100.09,108.266
5/1/2020 12:55,4.13385,73.76,0.748169501,0,98,7460,100.08,107.798
5/1/2020 13:00,4.17322,73.58,0.748169501,0,98,7460,100.07,107.006
5/1/2020 13:05,4.17322,73.544,0.748169501,0,98,7458,100.06,105.638
5/1/2020 13:10,4.13385,73.4,0.748169501,0,98,7461,100.05,103.892
5/1/2020 13:15,4.09448,73.4,0.751622894,0,98,7461,100.04,102.236
5/1/2020 13:20,4.09448,73.58,0.760326277,0,98,7462,100.04,101.228
5/1/2020 13:25,4.05511,73.688,0.760326277,0,98,7463,100.04,101.102
5/1/2020 13:30,4.09448,73.76,0.756832895,0,98,7460,100.03,101.642
5/1/2020 13:35,4.17322,73.76,0.755092228,0,98,7461,100.02,102.398
5/1/2020 13:40,4.25196,73.76,0.756832895,0,98,7463,100.03,103.154
5/1/2020 13:45,4.3307,73.58,0.758577575,0,98,7463,100.03,103.946
5/1/2020 13:50,4.3307,73.184,0.755092228,0,98,7465,100.04,104.666
5/1/2020 13:55,4.3307,72.752,0.756832895,0,98,7465,100.04,105.278
5/1/2020 14:00,4.3307,72.464,0.756832895,0,98,7463,100.04,106.034
5/1/2020 14:05,4.29133,72.32,0.756832895,0,98,7464,100.05,106.808
5/1/2020 14:10,4.37007,72.284,0.760326277,0,98,7466,100.04,107.456
5/1/2020 14:15,4.37007,72.32,0.76207901,0,98,7464,100.04,107.978
5/1/2020 14:20,4.37007,72.32,0.760326277,0,98,7468,100.05,108.608
5/1/2020 14:25,4.37007,72.212,0.76913044,0,98,7469,100.04,109.256
5/1/2020 14:30,4.37007,72.068,0.778036551,0,98,7468,100.04,109.85
5/1/2020 14:35,4.37007,71.924,0.788860118,0,98,7466,100.03,110.318
5/1/2020 14:40,4.3307,71.78,0.790678628,0,98,7471,100.03,110.57
5/1/2020 14:45,4.3307,71.672,0.794328235,0,98,7470,100.03,110.408
5/1/2020 14:50,4.3307,71.6,0.794328235,0,98,7473,100.03,109.67
5/1/2020 14:55,4.3307,71.6,0.79615935,0,98,7472,100.03,108.266
5/1/2020 15:00,4.29133,71.6,0.803526122,0,98,7472,100.03,106.268
5/1/2020 15:05,4.29133,71.42,0.809095899,0,98,7470,100.02,104.126
5/1/2020 15:10,4.25196,71.42,0.816582371,0,98,7468,100.03,102.056
5/1/2020 15:15,4.25196,71.42,0.82603795,0,98,7467,100.02,100.094
5/1/2020 15:20,4.21259,71.42,0.833681185,0,98,7470,100.01,98.294
5/1/2020 15:25,4.21259,71.42,0.839459987,0,98,7465,100.01,96.62
5/1/2020 15:30,4.25196,71.42,0.847227414,0,98,7463,100.01,95.018
5/1/2020 15:35,4.25196,71.42,0.857037845,0,98,7464,100,93.524
5/1/2020 15:40,4.25196,71.42,0.866961876,0,98,7462,100,92.138
5/1/2020 15:45,4.25196,71.42,0.8830799,0,98,7458,100,90.842
5/1/2020 15:50,4.25196,71.312,0.901571138,0,98,7459,100,89.636
5/1/2020 15:55,4.25196,71.24,0.903649474,0,98,7457,99.99,88.556
5/1/2020 16:00,4.25196,71.06,0.903649474,0,98,7456,99.99,87.548
5/1/2020 16:05,4.25196,70.88,0.903649474,0,98,7455,99.99,86.63
5/1/2020 16:10,4.25196,70.736,0.903649474,0,98,7456,99.99,85.766
5/1/2020 16:15,4.21259,70.592,0.905732601,0,98,7451,99.99,84.956
5/1/2020 16:20,4.21259,70.448,0.903649474,0,97,7449,99.99,84.164
5/1/2020 16:25,4.17322,70.34,0.897428795,0,97,7449,99.99,83.444
5/1/2020 16:30,4.17322,70.268,0.895364766,0,97,7442,99.99,82.76
5/1/2020 16:35,4.13385,70.16,0.891250938,0,97,7442,99.99,82.184
5/1/2020 16:40,4.17322,70.16,0.891250938,0,97,7442,99.99,81.644
5/1/2020 16:45,4.13385,70.16,0.893305484,0,97,7441,99.99,81.158
5/1/2020 16:50,4.13385,70.16,0.897428795,0,97,7439,99.98,80.672
5/1/2020 16:55,4.17322,70.16,0.899497582,0,97,7435,99.99,80.186
5/1/2020 17:00,4.17322,70.16,0.901571138,0,97,7438,99.99,79.736
5/1/2020 17:05,4.13385,70.34,0.90782053,0,97,7432,99.98,79.304
5/1/2020 17:10,4.13385,70.34,0.909913273,0,97,7435,99.98,78.872
5/1/2020 17:15,4.13385,70.34,0.912010839,0,97,7432,99.98,78.458
5/1/2020 17:20,4.09448,70.34,0.91622049,0,97,7432,99.98,78.044
5/1/2020 17:25,4.09448,70.268,0.920449572,0,97,7432,99.98,77.684
5/1/2020 17:30,4.09448,70.16,0.926829823,0,97,7430,99.98,77.324
5/1/2020 17:35,4.05511,70.16,0.926829823,0,97,7428,99.98,77.018
5/1/2020 17:40,4.05511,70.16,0.926829823,0,97,7429,99.98,76.73
5/1/2020 17:45,4.05511,70.16,0.926829823,0,97,7428,99.98,76.424
5/1/2020 17:50,4.05511,70.16,0.928966387,0,97,7427,99.98,76.136
5/1/2020 17:55,4.05511,70.16,0.931107875,0,97,7426,99.98,75.848
5/1/2020 18:00,4.01574,70.16,0.933254301,0,97,7425,99.98,75.542
5/1/2020 18:05,4.01574,70.16,0.933254301,0,96,7422,99.99,75.236
5/1/2020 18:10,3.97637,70.088,0.935405674,0,98,7466,99.99,74.966
5/1/2020 18:15,4.01574,69.98,0.937562007,0,98,7460,99.99,74.696
5/1/2020 18:20,4.01574,69.98,0.937562007,0,98,7452,100,74.39
5/1/2020 18:25,3.97637,69.98,0.941889597,0,98,7451,100.01,74.102
5/1/2020 18:30,3.97637,69.98,0.941889597,0,98,7450,100.01,73.796
5/1/2020 18:35,3.97637,69.98,0.939723311,0,97,7444,100.02,73.508
5/1/2020 18:40,3.97637,69.98,0.941889597,0,97,7444,100.03,73.22
5/1/2020 18:45,3.97637,69.872,0.941889597,0,97,7441,100.03,72.932
5/1/2020 18:50,3.97637,69.8,0.946237161,0,97,7441,100.04,72.644
5/1/2020 18:55,3.97637,69.8,0.948418463,0,97,7441,100.04,72.338
5/1/2020 19:00,3.97637,69.8,0.948418463,0,97,7440,100.05,72.032
5/1/2020 19:05,3.97637,69.8,0.950604794,0,97,7441,100.05,71.708
5/1/2020 19:10,3.937,69.8,0.952796164,0,97,7438,100.06,71.384
5/1/2020 19:15,3.937,69.8,0.957194071,0,97,7438,100.07,71.042
5/1/2020 19:20,3.937,69.8,0.954992586,0,97,7438,100.08,70.718
5/1/2020 19:25,3.937,69.8,0.957194071,0,97,7434,100.08,70.376
5/1/2020 19:30,3.937,69.656,0.959400632,0,97,7435,100.09,70.034
5/1/2020 19:35,3.937,69.62,0.957194071,0,97,7436,100.09,69.674
5/1/2020 19:40,4.09448,69.62,0.957194071,0,97,7435,100.09,69.332
5/1/2020 19:45,4.25196,69.62,0.959400632,0,97,7433,100.1,68.99
5/1/2020 19:50,4.37007,69.476,0.997700064,0,97,7434,100.1,68.63
5/1/2020 19:55,4.44881,68.9,1.196740531,0,97,7434,100.1,68.27
5/1/2020 20:00,4.44881,68.612,1.306170888,0,97,7432,100.11,67.946
5/1/2020 20:05,4.48818,68.54,1.348962883,0,97,7431,100.12,67.604
5/1/2020 20:10,4.48818,68.54,1.358313447,0,97,7430,100.13,67.262
5/1/2020 20:15,4.44881,68.54,1.355189412,0,97,7431,100.13,66.956
5/1/2020 20:20,4.40944,68.54,1.355189412,0,97,7432,100.14,66.632
5/1/2020 20:25,4.40944,68.54,1.355189412,0,97,7432,100.14,66.344
5/1/2020 20:30,4.40944,68.54,1.352072563,0,97,7428,100.14,66.056
5/1/2020 20:35,4.40944,68.72,1.348962883,0,97,7429,100.14,65.768
5/1/2020 20:40,4.37007,68.72,1.348962883,0,97,7428,100.14,65.48
5/1/2020 20:45,4.37007,68.72,1.348962883,0,97,7434,100.14,65.174
5/1/2020 20:50,4.37007,68.72,1.348962883,0,97,7428,100.15,64.868
5/1/2020 20:55,4.37007,68.72,1.348962883,0,97,7431,100.15,64.544
5/1/2020 21:00,4.37007,68.72,1.348962883,0,97,7430,100.15,64.238
5/1/2020 21:05,4.3307,68.72,1.348962883,0,97,7427,100.16,63.914
5/1/2020 21:10,4.29133,68.72,1.345860354,0,97,7427,100.16,63.608
5/1/2020 21:15,4.29133,68.72,1.348962883,0,97,7430,100.17,63.32
5/1/2020 21:20,4.29133,68.72,1.352072563,0,97,7427,100.18,63.032
5/1/2020 21:25,4.21259,68.684,1.352072563,0,97,7430,100.18,62.744
5/1/2020 21:30,4.25196,68.54,1.355189412,0,97,7429,100.19,62.474
5/1/2020 21:35,4.21259,68.54,1.358313447,0,97,7428,100.2,62.204
5/1/2020 21:40,4.21259,68.54,1.358313447,0,97,7430,100.2,61.97
5/1/2020 21:45,4.21259,68.468,1.352072563,0,97,7428,100.21,61.718
5/1/2020 21:50,4.21259,68.36,1.336595517,0,97,7428,100.21,61.502
5/1/2020 21:55,4.17322,68.36,1.327394458,0,97,7431,100.22,61.286
5/1/2020 22:00,4.21259,68.18,1.312199899,0,97,7431,100.21,61.088
5/1/2020 22:05,4.17322,68.18,1.300169578,0,97,7428,100.2,60.89
5/1/2020 22:10,4.13385,68.108,1.291219274,0,97,7428,100.2,60.71
5/1/2020 22:15,4.13385,68,1.282330583,0,97,7430,100.19,60.512
5/1/2020 22:20,4.13385,67.892,1.273503081,0,97,7428,100.2,60.332
5/1/2020 22:25,4.13385,67.82,1.270574105,0,97,7428,100.2,60.152
5/1/2020 22:30,4.13385,67.748,1.270574105,0,97,7431,100.2,59.972
5/1/2020 22:35,4.09448,67.64,1.273503081,0,97,7429,100.2,59.81
5/1/2020 22:40,4.09448,67.64,1.279381304,0,97,7428,100.2,59.63
5/1/2020 22:45,4.09448,67.604,1.282330583,0,97,7432,100.21,59.468
5/1/2020 22:50,4.17322,67.46,1.282330583,0,97,7429,100.21,59.306
5/1/2020 22:55,4.17322,67.46,1.288249552,0,97,7429,100.21,59.126
5/1/2020 23:00,5.27558,67.46,1.297179271,0,97,7429,100.21,58.964
5/1/2020 23:05,5.82676,67.136,1.312199899,0,97,7429,100.21,58.838
5/1/2020 23:10,5.66928,66.848,1.309181923,0,97,7427,100.21,58.694
5/1/2020 23:15,5.19684,66.74,1.288249552,0,97,7430,100.2,58.568
5/1/2020 23:20,4.92125,66.74,1.261827535,0,97,7432,100.2,58.424
5/1/2020 23:25,4.76377,66.74,1.241652308,0,97,7430,100.2,58.262
5/1/2020 23:30,4.64566,66.74,1.227439231,0,97,7426,100.2,58.118
5/1/2020 23:35,4.60629,66.74,1.216186001,0,97,7431,100.2,57.992
5/1/2020 23:40,4.52755,66.848,1.210598134,0,97,7432,100.2,57.848
5/1/2020 23:45,4.48818,66.92,1.207813835,0,97,7432,100.2,57.722
5/1/2020 23:50,4.48818,66.992,1.207813835,0,97,7429,100.2,57.596
5/1/2020 23:55,4.44881,67.28,1.20503594,0,97,7430,100.2,57.47
5/2/2020 0:00,4.40944,67.28,1.210598134,0,97,7431,100.21,57.344
5/2/2020 0:05,4.40944,67.388,1.210598134,0,93,7330,100.21,57.578
5/2/2020 0:10,4.37007,67.46,1.210598134,0,93,7334,100.21,57.884
5/2/2020 0:15,4.37007,67.46,1.21338885,0,92,7310,100.21,58.064
5/2/2020 0:20,4.3307,67.46,1.210598134,0,97,7426,100.21,57.794
5/2/2020 0:25,4.3307,67.46,1.21338885,0,97,7432,100.2,57.416
5/2/2020 0:30,4.29133,67.46,1.210598134,0,97,7434,100.2,57.2
5/2/2020 0:35,4.29133,67.46,1.216186001,0,97,7434,100.21,57.02
5/2/2020 0:40,4.25196,67.46,1.216186001,0,97,7435,100.22,56.876
5/2/2020 0:45,4.29133,67.46,1.216186001,0,97,7436,100.22,56.75
5/2/2020 0:50,4.25196,67.46,1.210598134,0,97,7435,100.23,56.624
5/2/2020 0:55,4.21259,67.46,1.207813835,0,97,7435,100.22,56.462
5/2/2020 1:00,4.21259,67.46,1.20503594,0,97,7438,100.23,56.3
5/2/2020 1:05,4.25196,67.28,1.20503594,0,97,7436,100.23,56.138
5/2/2020 1:10,4.7244,67.28,1.207813835,0,97,7436,100.23,55.994
5/2/2020 1:15,4.84251,67.244,1.207813835,0,97,7435,100.24,55.85
5/2/2020 1:20,4.80314,66.812,1.21338885,0,97,7436,100.24,55.742
5/2/2020 1:25,4.68503,66.56,1.202264435,0,97,7436,100.22,55.67
5/2/2020 1:30,4.64566,66.416,1.183041556,0,97,7435,100.22,55.616
5/2/2020 1:35,4.56692,66.38,1.164126029,0,97,7435,100.22,55.544
5/2/2020 1:40,4.48818,66.38,1.158777356,0,97,7435,100.22,55.436
5/2/2020 1:45,4.44881,66.38,1.156112242,0,97,7435,100.21,55.346
5/2/2020 1:50,4.44881,66.38,1.156112242,0,97,7435,100.21,55.31
5/2/2020 1:55,4.40944,66.38,1.156112242,0,97,7435,100.2,55.328
5/2/2020 2:00,4.40944,66.38,1.158777356,0,97,7432,100.2,55.4
5/2/2020 2:05,4.37007,66.38,1.156112242,0,97,7435,100.2,55.562
5/2/2020 2:10,4.3307,66.344,1.153453258,0,97,7435,100.2,55.742
5/2/2020 2:15,4.3307,66.2,1.145512941,0,97,7433,100.2,55.958
5/2/2020 2:20,4.3307,66.2,1.140249788,0,97,7432,100.2,56.228
5/2/2020 2:25,4.3307,66.2,1.142878335,0,97,7432,100.2,56.516
5/2/2020 2:30,4.29133,66.2,1.140249788,0,97,7435,100.19,56.786
5/2/2020 2:35,4.29133,66.2,1.145512941,0,97,7432,100.19,57.056
5/2/2020 2:40,4.29133,66.02,1.145512941,0,97,7431,100.19,57.326
5/2/2020 2:45,4.25196,66.02,1.142878335,0,97,7431,100.19,57.596
5/2/2020 2:50,4.25196,66.02,1.140249788,0,97,7431,100.19,57.848
5/2/2020 2:55,4.21259,65.984,1.137627286,0,97,7429,100.19,58.1
5/2/2020 3:00,4.17322,65.84,1.129795915,0,97,7429,100.18,58.334
5/2/2020 3:05,4.21259,65.84,1.116863248,0,97,7432,100.17,58.568
5/2/2020 3:10,4.21259,65.84,1.109174815,0,97,7428,100.17,58.766
5/2/2020 3:15,4.17322,65.84,1.106623784,0,97,7429,100.17,58.964
5/2/2020 3:20,4.13385,65.84,1.099005839,0,97,7429,100.17,59.126
5/2/2020 3:25,4.13385,65.84,1.099005839,0,97,7427,100.17,59.288
5/2/2020 3:30,4.17322,65.84,1.096478196,0,97,7427,100.18,59.414
5/2/2020 3:35,4.13385,65.84,1.099005839,0,97,7425,100.18,59.54
5/2/2020 3:40,4.13385,65.84,1.10407862,0,97,7425,100.18,59.648
5/2/2020 3:45,4.13385,65.84,1.10407862,0,97,7426,100.17,59.774
5/2/2020 3:50,4.13385,65.84,1.106623784,0,96,7424,100.17,59.9
5/2/2020 3:55,4.13385,65.84,1.106623784,0,97,7425,100.18,59.99
5/2/2020 4:00,4.09448,65.84,1.109174815,0,96,7423,100.18,60.098
5/2/2020 4:05,4.09448,65.84,1.109174815,0,96,7422,100.18,60.188
5/2/2020 4:10,4.05511,65.84,1.109174815,0,96,7423,100.18,60.242
5/2/2020 4:15,4.05511,65.84,1.106623784,0,96,7422,100.18,60.26
5/2/2020 4:20,4.05511,65.84,1.10407862,0,96,7423,100.18,60.278
