,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 00:00:00,7.00786,70.7,1.57036280433,0.0,98,7471,99.15,81.896
2020-05-01 00:05:00,7.00786,70.7,1.57036280433,0.0,93,7348,99.15,82.166
2020-05-01 00:10:00,7.00786,70.7,1.57398286447,0.0,93,7344,99.15,82.526
2020-05-01 00:15:00,7.00786,70.7,1.57036280433,0.0,92,7321,99.15,82.724
2020-05-01 00:20:00,6.96849,70.7,1.57036280433,0.0,97,7428,99.15,82.508
2020-05-01 00:25:00,7.00786,70.7,1.57036280433,0.0,97,7435,99.15,82.202
2020-05-01 00:30:00,7.00786,70.7,1.56675107011,0.0,97,7438,99.15,82.004
2020-05-01 00:35:00,7.00786,70.7,1.56675107011,0.0,97,7441,99.15,81.86
2020-05-01 00:40:00,7.00786,70.7,1.57036280433,0.0,97,7441,99.16,81.752
2020-05-01 00:45:00,7.00786,70.7,1.56675107011,0.0,97,7444,99.17,81.644
2020-05-01 00:50:00,7.04723,70.7,1.56675107011,0.0,97,7447,99.18,81.536
2020-05-01 00:55:00,7.00786,70.7,1.55955250283,0.0,97,7446,99.17,81.464
2020-05-01 01:00:00,7.00786,70.7,1.55596563161,0.0,97,7445,99.17,81.392
2020-05-01 01:05:00,6.96849,70.7,1.55955250283,0.0,97,7449,99.16,81.32
2020-05-01 01:10:00,7.00786,70.7,1.55955250283,0.0,98,7451,99.15,81.248
2020-05-01 01:15:00,7.00786,70.7,1.55955250283,0.0,97,7447,99.15,81.194
2020-05-01 01:20:00,7.04723,70.7,1.55955250283,0.0,97,7448,99.15,81.14
2020-05-01 01:25:00,7.04723,70.7,1.55955250283,0.0,98,7450,99.15,81.104
2020-05-01 01:30:00,7.04723,70.7,1.55596563161,0.0,98,7451,99.14,81.05
2020-05-01 01:35:00,7.04723,70.7,1.55955250283,0.0,98,7452,99.15,81.014
2020-05-01 01:40:00,7.04723,70.7,1.55955250283,0.0,97,7448,99.15,80.978
2020-05-01 01:45:00,7.0866,70.7,1.55596563161,0.0,98,7454,99.15,80.942
2020-05-01 01:50:00,7.04723,70.7,1.55596563161,0.0,98,7451,99.14,80.906
2020-05-01 01:55:00,7.0866,70.7,1.55596563161,0.0,98,7451,99.14,80.87
2020-05-01 02:00:00,7.12597,70.7,1.55955250283,0.0,98,7454,99.14,80.852
2020-05-01 02:05:00,7.12597,70.7,1.55955250283,0.0,98,7450,99.15,80.816
2020-05-01 02:10:00,7.12597,70.7,1.55955250283,0.0,98,7450,99.14,80.798
2020-05-01 02:15:00,7.16534,70.7,1.55955250283,0.0,98,7451,99.14,80.762
2020-05-01 02:20:00,7.12597,70.7,1.55596563161,0.0,98,7452,99.13,80.744
2020-05-01 02:25:00,7.16534,70.808,1.55955250283,0.0,97,7449,99.13,80.708
2020-05-01 02:30:00,7.12597,70.808,1.55596563161,0.0,97,7449,99.12,80.69
2020-05-01 02:35:00,7.12597,70.844,1.55596563161,0.0,98,7451,99.12,80.672
2020-05-01 02:40:00,7.16534,70.808,1.55955250283,0.0,98,7451,99.13,80.654
2020-05-01 02:45:00,7.12597,70.88,1.55596563161,0.0,98,7450,99.13,80.618
2020-05-01 02:50:00,7.12597,70.88,1.55238700996,0.0,98,7452,99.13,80.6
2020-05-01 02:55:00,7.16534,70.88,1.55238700996,0.0,98,7455,99.14,80.582
2020-05-01 03:00:00,7.16534,70.88,1.55238700996,0.0,98,7451,99.14,80.546
2020-05-01 03:05:00,7.20471,70.88,1.55238700996,0.0,98,7450,99.13,80.528
2020-05-01 03:10:00,7.16534,70.88,1.55238700996,0.0,98,7450,99.13,80.51
2020-05-01 03:15:00,7.16534,70.88,1.55238700996,0.0,98,7451,99.13,80.474
2020-05-01 03:20:00,7.16534,70.88,1.55238700996,0.0,98,7450,99.13,80.456
2020-05-01 03:25:00,7.12597,70.88,1.54881661891,0.0,98,7451,99.12,80.438
2020-05-01 03:30:00,7.16534,70.88,1.54525443954,0.0,98,7453,99.12,80.402
2020-05-01 03:35:00,7.16534,70.88,1.54881661891,0.0,98,7451,99.12,80.384
2020-05-01 03:40:00,7.16534,70.88,1.54525443954,0.0,98,7454,99.11,80.366
2020-05-01 03:45:00,7.12597,70.88,1.54525443954,0.0,98,7452,99.11,80.33
2020-05-01 03:50:00,7.16534,70.88,1.54525443954,0.0,98,7450,99.12,80.312
2020-05-01 03:55:00,7.16534,70.88,1.54525443954,0.0,98,7452,99.11,80.294
2020-05-01 04:00:00,7.16534,70.88,1.54170045295,0.0,98,7451,99.12,80.276
2020-05-01 04:05:00,7.16534,70.88,1.54170045295,0.0,98,7452,99.12,80.24
2020-05-01 04:10:00,7.16534,70.88,1.54170045295,0.0,98,7451,99.12,80.222
2020-05-01 04:15:00,7.16534,70.88,1.54525443954,0.0,98,7450,99.12,80.204
2020-05-01 04:20:00,7.12597,70.88,1.54170045295,0.0,98,7454,99.13,80.186
2020-05-01 04:25:00,7.16534,70.88,1.5381546403,0.0,98,7452,99.12,80.15
2020-05-01 04:30:00,7.12597,70.88,1.54170045295,0.0,98,7453,99.12,80.132
2020-05-01 04:35:00,7.12597,70.88,1.5346169828,0.0,98,7453,99.12,80.114
2020-05-01 04:40:00,7.16534,70.88,1.5346169828,0.0,98,7451,99.11,80.078
2020-05-01 04:45:00,7.12597,70.88,1.5346169828,0.0,98,7452,99.12,80.06
2020-05-01 04:50:00,7.12597,70.88,1.53108746168,0.0,97,7449,99.11,80.042
2020-05-01 04:55:00,7.12597,70.88,1.53108746168,0.0,98,7452,99.11,80.024
2020-05-01 05:00:00,7.12597,70.88,1.5346169828,0.0,98,7452,99.11,79.988
2020-05-01 05:05:00,7.12597,70.844,1.52756605824,0.0,98,7452,99.11,79.97
2020-05-01 05:10:00,7.12597,70.844,1.53108746168,0.0,98,7451,99.11,79.952
2020-05-01 05:15:00,7.12597,70.844,1.5240527538,0.0,98,7450,99.12,79.916
2020-05-01 05:20:00,7.16534,70.844,1.53108746168,0.0,98,7452,99.12,79.898
2020-05-01 05:25:00,7.12597,70.772,1.52756605824,0.0,98,7451,99.12,79.88
2020-05-01 05:30:00,7.12597,70.7,1.52756605824,0.0,94,7365,99.13,79.916
2020-05-01 05:35:00,7.0866,70.7,1.52756605824,0.0,94,7359,99.13,80.096
2020-05-01 05:40:00,7.0866,70.7,1.52756605824,0.0,97,7432,99.14,80.204
2020-05-01 05:45:00,7.12597,70.7,1.52756605824,0.0,96,7416,99.14,80.186
2020-05-01 05:50:00,7.0866,70.7,1.5240527538,0.0,96,7424,99.15,80.186
2020-05-01 05:55:00,7.0866,70.7,1.5240527538,0.0,97,7425,99.15,80.078
2020-05-01 06:00:00,7.0866,70.7,1.5240527538,0.0,97,7430,99.15,79.988
2020-05-01 06:05:00,7.12597,70.7,1.51705036746,0.0,97,7432,99.15,79.916
2020-05-01 06:10:00,7.12597,70.7,1.52054752973,0.0,97,7433,99.15,79.844
2020-05-01 06:15:00,7.0866,70.7,1.52054752973,0.0,97,7433,99.15,79.808
2020-05-01 06:20:00,7.04723,70.7,1.52054752973,0.0,97,7436,99.16,79.754
2020-05-01 06:25:00,7.0866,70.7,1.52054752973,0.0,97,7439,99.17,79.718
2020-05-01 06:30:00,7.0866,70.7,1.51705036746,0.0,97,7436,99.17,79.682
2020-05-01 06:35:00,7.04723,70.7,1.52054752973,0.0,97,7438,99.17,79.646
2020-05-01 06:40:00,7.04723,70.7,1.51356124844,0.0,97,7435,99.18,79.61
2020-05-01 06:45:00,7.04723,70.7,1.51705036746,0.0,97,7439,99.19,79.574
2020-05-01 06:50:00,7.0866,70.7,1.51356124844,0.0,97,7438,99.2,79.538
2020-05-01 06:55:00,7.04723,70.7,1.51705036746,0.0,97,7439,99.21,79.52
2020-05-01 07:00:00,7.04723,70.7,1.51356124844,0.0,97,7439,99.22,79.484
2020-05-01 07:05:00,7.04723,70.7,1.51705036746,0.0,97,7440,99.22,79.466
2020-05-01 07:10:00,7.04723,70.7,1.51705036746,0.0,97,7438,99.23,79.448
2020-05-01 07:15:00,7.00786,70.7,1.51356124844,0.0,97,7439,99.23,79.412
2020-05-01 07:20:00,7.04723,70.7,1.51356124844,0.0,97,7438,99.24,79.394
2020-05-01 07:25:00,7.04723,70.7,1.51356124844,0.0,97,7441,99.24,79.394
2020-05-01 07:30:00,7.00786,70.7,1.51356124844,0.0,97,7441,99.25,79.376
2020-05-01 07:35:00,7.00786,70.7,1.51356124844,0.0,97,7441,99.25,79.358
2020-05-01 07:40:00,7.00786,70.7,1.51356124844,0.0,97,7445,99.25,79.34
2020-05-01 07:45:00,7.00786,70.7,1.51356124844,0.0,97,7439,99.24,79.34
2020-05-01 07:50:00,7.00786,70.7,1.51356124844,0.0,97,7440,99.24,79.322
2020-05-01 07:55:00,7.04723,70.7,1.51356124844,0.0,97,7441,99.24,79.322
2020-05-01 08:00:00,7.04723,70.7,1.51705036746,0.0,97,7439,99.24,79.322
2020-05-01 08:05:00,6.96849,70.7,1.51008015416,0.0,97,7441,99.24,79.322
2020-05-01 08:10:00,6.96849,70.7,1.51356124844,0.0,97,7442,99.25,79.322
2020-05-01 08:15:00,6.96849,70.7,1.51008015416,0.0,97,7441,99.25,79.322
2020-05-01 08:20:00,7.00786,70.7,1.51356124844,0.0,97,7441,99.26,79.34
2020-05-01 08:25:00,7.00786,70.7,1.51356124844,0.0,97,7440,99.27,79.34
2020-05-01 08:30:00,7.00786,70.7,1.51008015416,0.0,97,7441,99.29,79.34
2020-05-01 08:35:00,7.00786,70.7,1.51008015416,0.0,97,7441,99.29,79.358
2020-05-01 08:40:00,6.96849,70.7,1.51356124844,0.0,97,7436,99.29,79.376
2020-05-01 08:45:00,7.00786,70.7,1.51008015416,0.0,97,7441,99.29,79.376
2020-05-01 08:50:00,6.96849,70.7,1.51008015416,0.0,97,7439,99.29,79.394
2020-05-01 08:55:00,6.96849,70.7,1.51356124844,0.0,97,7441,99.28,79.412
2020-05-01 09:00:00,6.96849,70.7,1.51356124844,0.0,97,7438,99.29,79.43
2020-05-01 09:05:00,6.96849,70.7,1.51008015416,0.0,97,7443,99.29,79.448
2020-05-01 09:10:00,6.96849,70.7,1.51356124844,0.0,97,7441,99.3,79.466
2020-05-01 09:15:00,6.96849,70.7,1.51008015416,0.0,97,7441,99.29,79.502
2020-05-01 09:20:00,6.96849,70.7,1.51356124844,0.0,97,7441,99.3,79.52
2020-05-01 09:25:00,6.92912,70.7,1.51356124844,0.0,97,7441,99.3,79.556
2020-05-01 09:30:00,6.96849,70.7,1.51008015416,0.0,97,7441,99.3,79.574
2020-05-01 09:35:00,6.92912,70.7,1.51356124844,0.0,97,7438,99.31,79.61
2020-05-01 09:40:00,6.92912,70.7,1.51356124844,0.0,97,7438,99.31,79.646
2020-05-01 09:45:00,6.92912,70.7,1.51356124844,0.0,97,7438,99.31,79.664
2020-05-01 09:50:00,6.92912,70.7,1.51356124844,0.0,97,7441,99.32,79.718
2020-05-01 09:55:00,6.88975,70.7,1.51008015416,0.0,97,7441,99.33,79.754
2020-05-01 10:00:00,6.92912,70.7,1.51356124844,0.0,97,7438,99.33,79.79
2020-05-01 10:05:00,6.88975,70.7,1.51356124844,0.0,97,7440,99.33,79.826
2020-05-01 10:10:00,6.88975,70.7,1.51356124844,0.0,97,7439,99.33,79.862
2020-05-01 10:15:00,6.88975,70.7,1.51705036746,0.0,97,7440,99.34,79.898
2020-05-01 10:20:00,6.88975,70.7,1.51356124844,0.0,97,7441,99.34,79.934
2020-05-01 10:25:00,6.88975,70.7,1.51705036746,0.0,97,7441,99.35,79.988
2020-05-01 10:30:00,6.92912,70.7,1.51705036746,0.0,97,7441,99.35,80.024
2020-05-01 10:35:00,6.92912,70.7,1.52054752973,0.0,97,7440,99.35,80.06
2020-05-01 10:40:00,6.92912,70.7,1.52054752973,0.0,97,7441,99.35,80.096
2020-05-01 10:45:00,6.92912,70.7,1.5240527538,0.0,97,7440,99.35,80.15
2020-05-01 10:50:00,6.92912,70.7,1.52054752973,0.0,97,7441,99.35,80.186
2020-05-01 10:55:00,6.92912,70.7,1.52756605824,0.0,97,7441,99.36,80.24
2020-05-01 11:00:00,6.96849,70.7,1.5240527538,0.0,97,7440,99.36,80.294
2020-05-01 11:05:00,6.92912,70.7,1.5240527538,0.0,97,7444,99.36,80.348
2020-05-01 11:10:00,6.88975,70.7,1.5240527538,0.0,97,7438,99.36,80.384
2020-05-01 11:15:00,6.88975,70.7,1.5240527538,0.0,97,7441,99.36,80.456
2020-05-01 11:20:00,6.92912,70.7,1.52756605824,0.0,97,7442,99.36,80.51
2020-05-01 11:25:00,6.88975,70.7,1.52756605824,0.0,97,7439,99.36,80.564
2020-05-01 11:30:00,6.92912,70.7,1.53108746168,0.0,97,7443,99.35,80.618
2020-05-01 11:35:00,6.92912,70.7,1.53108746168,0.0,97,7441,99.34,80.69
2020-05-01 11:40:00,6.92912,70.7,1.53108746168,0.0,97,7440,99.33,80.762
2020-05-01 11:45:00,6.96849,70.7,1.53108746168,0.0,97,7441,99.33,80.834
2020-05-01 11:50:00,6.92912,70.7,1.53108746168,0.0,97,7441,99.34,80.924
2020-05-01 11:55:00,6.92912,70.7,1.5346169828,0.0,97,7440,99.34,81.014
2020-05-01 12:00:00,6.96849,70.7,1.53108746168,0.0,97,7440,99.33,81.122
2020-05-01 12:05:00,6.92912,70.7,1.5346169828,0.0,97,7440,99.33,81.212
2020-05-01 12:10:00,6.92912,70.7,1.5381546403,0.0,97,7442,99.34,81.338
2020-05-01 12:15:00,6.92912,70.7,1.5346169828,0.0,97,7441,99.34,81.446
2020-05-01 12:20:00,6.92912,70.7,1.5346169828,0.0,97,7442,99.33,81.572
2020-05-01 12:25:00,6.92912,70.7,1.5346169828,0.0,97,7443,99.33,81.68
2020-05-01 12:30:00,6.92912,70.7,1.5381546403,0.0,97,7443,99.33,81.806
2020-05-01 12:35:00,6.92912,70.7,1.5381546403,0.0,97,7443,99.32,81.932
2020-05-01 12:40:00,6.92912,70.7,1.5346169828,0.0,97,7443,99.32,82.058
2020-05-01 12:45:00,6.96849,70.7,1.5381546403,0.0,97,7441,99.31,82.184
2020-05-01 12:50:00,6.96849,70.7,1.5381546403,0.0,97,7445,99.3,82.31
2020-05-01 12:55:00,6.92912,70.7,1.5346169828,0.0,97,7445,99.29,82.436
2020-05-01 13:00:00,6.92912,70.7,1.54170045295,0.0,97,7443,99.28,82.562
2020-05-01 13:05:00,6.96849,70.7,1.54170045295,0.0,97,7444,99.28,82.67
2020-05-01 13:10:00,6.92912,70.7,1.54170045295,0.0,97,7444,99.28,82.796
2020-05-01 13:15:00,6.92912,70.7,1.54525443954,0.0,97,7444,99.28,82.94
2020-05-01 13:20:00,6.92912,70.7,1.54525443954,0.0,97,7443,99.28,83.066
2020-05-01 13:25:00,6.92912,70.7,1.54525443954,0.0,97,7441,99.28,83.21
2020-05-01 13:30:00,6.88975,70.7,1.54525443954,0.0,97,7445,99.28,83.336
2020-05-01 13:35:00,6.88975,70.7,1.54525443954,0.0,97,7444,99.28,83.462
2020-05-01 13:40:00,6.92912,70.7,1.54881661891,0.0,97,7442,99.29,83.588
2020-05-01 13:45:00,6.88975,70.7,1.54881661891,0.0,97,7446,99.29,83.714
2020-05-01 13:50:00,6.92912,70.7,1.54525443954,0.0,97,7444,99.3,83.858
2020-05-01 13:55:00,6.92912,70.7,1.54170045295,0.0,97,7444,99.29,84.002
2020-05-01 14:00:00,6.92912,70.7,1.54881661891,0.0,97,7443,99.28,84.11
2020-05-01 14:05:00,6.92912,70.7,1.54525443954,0.0,97,7444,99.28,84.218
2020-05-01 14:10:00,6.92912,70.7,1.54881661891,0.0,97,7445,99.27,84.326
2020-05-01 14:15:00,6.88975,70.7,1.55238700996,0.0,97,7447,99.27,84.416
2020-05-01 14:20:00,6.88975,70.7,1.54881661891,0.0,97,7447,99.27,84.506
2020-05-01 14:25:00,6.88975,70.7,1.54881661891,0.0,97,7448,99.27,84.614
2020-05-01 14:30:00,6.88975,70.7,1.55238700996,0.0,97,7448,99.27,84.704
2020-05-01 14:35:00,6.88975,70.7,1.54881661891,0.0,97,7444,99.27,84.812
2020-05-01 14:40:00,6.85038,70.7,1.55238700996,0.0,97,7444,99.27,84.902
2020-05-01 14:45:00,6.88975,70.7,1.55238700996,0.0,97,7444,99.27,85.01
2020-05-01 14:50:00,6.88975,70.7,1.54881661891,0.0,97,7447,99.27,85.082
2020-05-01 14:55:00,6.85038,70.7,1.55596563161,0.0,97,7447,99.27,85.172
2020-05-01 15:00:00,6.88975,70.7,1.54881661891,0.0,97,7446,99.26,85.262
2020-05-01 15:05:00,6.88975,70.7,1.54881661891,0.0,97,7447,99.26,85.352
2020-05-01 15:10:00,6.88975,70.7,1.55238700996,0.0,97,7447,99.25,85.424
2020-05-01 15:15:00,6.92912,70.7,1.55238700996,0.0,97,7445,99.25,85.514
2020-05-01 15:20:00,6.88975,70.7,1.55955250283,0.0,97,7447,99.25,85.586
2020-05-01 15:25:00,6.88975,70.7,1.55238700996,0.0,97,7448,99.25,85.658
2020-05-01 15:30:00,6.88975,70.7,1.55596563161,0.0,97,7447,99.24,85.73
2020-05-01 15:35:00,6.88975,70.7,1.55238700996,0.0,97,7447,99.24,85.784
2020-05-01 15:40:00,6.88975,70.7,1.55596563161,0.0,97,7447,99.24,85.856
2020-05-01 15:45:00,6.92912,70.7,1.55596563161,0.0,97,7448,99.23,85.928
2020-05-01 15:50:00,6.92912,70.7,1.55596563161,0.0,97,7448,99.22,85.982
2020-05-01 15:55:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.21,86.054
2020-05-01 16:00:00,6.88975,70.7,1.55596563161,0.0,98,7451,99.21,86.09
2020-05-01 16:05:00,6.88975,70.7,1.55596563161,0.0,98,7450,99.21,86.144
2020-05-01 16:10:00,6.92912,70.7,1.55596563161,0.0,98,7450,99.21,86.198
2020-05-01 16:15:00,6.92912,70.7,1.55596563161,0.0,98,7451,99.22,86.234
2020-05-01 16:20:00,6.92912,70.7,1.55955250283,0.0,97,7449,99.22,86.27
2020-05-01 16:25:00,6.88975,70.7,1.55596563161,0.0,97,7448,99.22,86.306
2020-05-01 16:30:00,6.88975,70.7,1.55596563161,0.0,97,7449,99.22,86.342
2020-05-01 16:35:00,6.92912,70.7,1.55955250283,0.0,98,7451,99.22,86.36
2020-05-01 16:40:00,6.88975,70.7,1.55596563161,0.0,98,7454,99.21,86.378
2020-05-01 16:45:00,6.92912,70.7,1.55596563161,0.0,98,7451,99.2,86.396
2020-05-01 16:50:00,6.92912,70.7,1.55596563161,0.0,98,7450,99.2,86.414
2020-05-01 16:55:00,6.88975,70.7,1.55596563161,0.0,97,7447,99.2,86.432
2020-05-01 17:00:00,6.88975,70.7,1.55955250283,0.0,98,7452,99.2,86.432
2020-05-01 17:05:00,6.92912,70.7,1.55596563161,0.0,98,7450,99.2,86.432
2020-05-01 17:10:00,6.92912,70.7,1.55955250283,0.0,98,7451,99.19,86.45
2020-05-01 17:15:00,6.92912,70.7,1.55955250283,0.0,98,7450,99.19,86.45
2020-05-01 17:20:00,6.92912,70.7,1.55955250283,0.0,98,7450,99.2,86.45
2020-05-01 17:25:00,6.92912,70.7,1.56314764264,0.0,98,7452,99.2,86.45
2020-05-01 17:30:00,6.92912,70.7,1.55596563161,0.0,98,7451,99.21,86.432
2020-05-01 17:35:00,6.96849,70.7,1.55596563161,0.0,98,7453,99.21,86.432
2020-05-01 17:40:00,6.92912,70.7,1.56314764264,0.0,94,7370,99.2,86.468
2020-05-01 17:45:00,6.92912,70.7,1.55955250283,0.0,97,7447,99.2,86.594
2020-05-01 17:50:00,6.96849,70.7,1.55955250283,0.0,97,7430,99.2,86.666
2020-05-01 17:55:00,6.92912,70.7,1.55955250283,0.0,97,7439,99.2,86.702
2020-05-01 18:00:00,6.92912,70.7,1.55596563161,0.0,97,7441,99.2,86.612
2020-05-01 18:05:00,6.92912,70.7,1.55955250283,0.0,97,7442,99.21,86.522
2020-05-01 18:10:00,6.92912,70.7,1.55955250283,0.0,97,7443,99.22,86.468
2020-05-01 18:15:00,6.92912,70.7,1.55955250283,0.0,97,7444,99.22,86.414
2020-05-01 18:20:00,6.96849,70.7,1.56314764264,0.0,97,7444,99.23,86.36
2020-05-01 18:25:00,6.92912,70.7,1.55955250283,0.0,97,7442,99.23,86.306
2020-05-01 18:30:00,6.92912,70.7,1.55596563161,0.0,97,7446,99.22,86.252
2020-05-01 18:35:00,6.96849,70.7,1.55596563161,0.0,97,7447,99.22,86.198
2020-05-01 18:40:00,6.96849,70.7,1.55596563161,0.0,97,7448,99.23,86.144
2020-05-01 18:45:00,6.92912,70.7,1.55596563161,0.0,97,7444,99.24,86.072
2020-05-01 18:50:00,6.96849,70.7,1.55955250283,0.0,97,7446,99.25,86.018
2020-05-01 18:55:00,6.92912,70.7,1.55955250283,0.0,97,7447,99.25,85.946
2020-05-01 19:00:00,6.92912,70.7,1.55955250283,0.0,97,7447,99.26,85.874
2020-05-01 19:05:00,6.96849,70.7,1.55596563161,0.0,97,7448,99.26,85.802
2020-05-01 19:10:00,6.96849,70.7,1.55596563161,0.0,97,7445,99.26,85.73
2020-05-01 19:15:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.26,85.658
2020-05-01 19:20:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.25,85.568
2020-05-01 19:25:00,6.88975,70.7,1.55596563161,0.0,97,7446,99.25,85.496
2020-05-01 19:30:00,6.88975,70.7,1.55596563161,0.0,97,7445,99.25,85.406
2020-05-01 19:35:00,6.88975,70.7,1.55238700996,0.0,97,7448,99.25,85.316
2020-05-01 19:40:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.26,85.244
2020-05-01 19:45:00,6.92912,70.7,1.55596563161,0.0,97,7446,99.27,85.154
2020-05-01 19:50:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.27,85.082
2020-05-01 19:55:00,6.92912,70.7,1.55596563161,0.0,97,7446,99.27,85.01
2020-05-01 20:00:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.27,84.938
2020-05-01 20:05:00,6.92912,70.7,1.55955250283,0.0,97,7446,99.27,84.866
2020-05-01 20:10:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.27,84.794
2020-05-01 20:15:00,6.96849,70.7,1.55596563161,0.0,97,7449,99.27,84.74
2020-05-01 20:20:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.27,84.668
2020-05-01 20:25:00,6.92912,70.7,1.55596563161,0.0,97,7448,99.27,84.614
2020-05-01 20:30:00,6.92912,70.7,1.55596563161,0.0,97,7444,99.28,84.542
2020-05-01 20:35:00,6.92912,70.7,1.55955250283,0.0,97,7448,99.27,84.488
2020-05-01 20:40:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.27,84.416
2020-05-01 20:45:00,6.92912,70.7,1.55238700996,0.0,97,7446,99.28,84.362
2020-05-01 20:50:00,6.96849,70.7,1.55596563161,0.0,97,7443,99.28,84.29
2020-05-01 20:55:00,6.96849,70.7,1.55596563161,0.0,97,7445,99.29,84.236
2020-05-01 21:00:00,6.92912,70.7,1.55238700996,0.0,97,7445,99.3,84.164
2020-05-01 21:05:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.3,84.092
2020-05-01 21:10:00,6.88975,70.7,1.55238700996,0.0,97,7445,99.31,84.038
2020-05-01 21:15:00,6.92912,70.7,1.55596563161,0.0,97,7444,99.31,83.966
2020-05-01 21:20:00,6.92912,70.7,1.55596563161,0.0,97,7446,99.32,83.894
2020-05-01 21:25:00,6.92912,70.7,1.55238700996,0.0,97,7446,99.32,83.822
2020-05-01 21:30:00,6.88975,70.7,1.55596563161,0.0,97,7448,99.32,83.75
2020-05-01 21:35:00,6.92912,70.7,1.55596563161,0.0,97,7443,99.32,83.696
2020-05-01 21:40:00,6.92912,70.7,1.55596563161,0.0,97,7447,99.33,83.624
2020-05-01 21:45:00,6.88975,70.7,1.55596563161,0.0,97,7449,99.32,83.552
2020-05-01 21:50:00,6.88975,70.7,1.55596563161,0.0,97,7447,99.32,83.48
2020-05-01 21:55:00,6.88975,70.7,1.55596563161,0.0,97,7448,99.31,83.408
2020-05-01 22:00:00,6.88975,70.7,1.55238700996,0.0,97,7446,99.32,83.336
2020-05-01 22:05:00,6.88975,70.7,1.55596563161,0.0,97,7446,99.32,83.264
2020-05-01 22:10:00,6.88975,70.7,1.55955250283,0.0,97,7449,99.32,83.192
2020-05-01 22:15:00,6.88975,70.7,1.55596563161,0.0,97,7446,99.33,83.12
2020-05-01 22:20:00,6.88975,70.7,1.55596563161,0.0,97,7447,99.33,83.048
2020-05-01 22:25:00,6.92912,70.7,1.55955250283,0.0,97,7447,99.33,82.976
2020-05-01 22:30:00,6.92912,70.7,1.55596563161,0.0,97,7446,99.34,82.904
2020-05-01 22:35:00,6.92912,70.7,1.55955250283,0.0,97,7446,99.34,82.832
2020-05-01 22:40:00,6.96849,70.7,1.56314764264,0.0,97,7446,99.33,82.778
2020-05-01 22:45:00,6.96849,70.7,1.56314764264,0.0,97,7448,99.33,82.706
2020-05-01 22:50:00,6.96849,70.7,1.56314764264,0.0,97,7447,99.33,82.634
2020-05-01 22:55:00,6.96849,70.7,1.56314764264,0.0,97,7446,99.32,82.562
2020-05-01 23:00:00,6.96849,70.7,1.56675107011,0.0,97,7447,99.32,82.508
2020-05-01 23:05:00,7.00786,70.7,1.56675107011,0.0,97,7446,99.32,82.418
2020-05-01 23:10:00,6.96849,70.7,1.56314764264,0.0,97,7446,99.33,82.364
2020-05-01 23:15:00,6.96849,70.7,1.56314764264,0.0,97,7446,99.33,82.292
2020-05-01 23:20:00,6.96849,70.7,1.55955250283,0.0,97,7444,99.34,82.22
2020-05-01 23:25:00,6.92912,70.7,1.55955250283,0.0,97,7446,99.34,82.148
2020-05-01 23:30:00,6.96849,70.736,1.56314764264,0.0,97,7444,99.34,82.094
2020-05-01 23:35:00,6.96849,70.7,1.55955250283,0.0,97,7446,99.34,82.022
2020-05-01 23:40:00,6.92912,70.808,1.55955250283,0.0,97,7447,99.34,81.95
2020-05-01 23:45:00,6.92912,70.844,1.55955250283,0.0,97,7447,99.34,81.896
2020-05-01 23:50:00,6.92912,70.808,1.55955250283,0.0,97,7444,99.34,81.824
2020-05-01 23:55:00,6.92912,70.88,1.55596563161,0.0,97,7444,99.34,81.77
2020-05-02 00:00:00,6.92912,70.88,1.55596563161,0.0,97,7447,99.34,81.698
2020-05-02 00:05:00,6.96849,70.88,1.55596563161,0.0,92,7321,99.35,81.968
2020-05-02 00:10:00,6.96849,70.88,1.55596563161,0.0,92,7308,99.35,82.328
2020-05-02 00:15:00,6.96849,70.88,1.55596563161,0.0,91,7297,99.36,82.526
2020-05-02 00:20:00,6.96849,70.88,1.55596563161,0.0,96,7404,99.36,82.328
2020-05-02 00:25:00,6.96849,70.88,1.55238700996,0.0,96,7409,99.36,82.022
2020-05-02 00:30:00,7.00786,70.88,1.55596563161,0.0,96,7414,99.37,81.824
2020-05-02 00:35:00,7.04723,70.88,1.55596563161,0.0,96,7419,99.37,81.68
2020-05-02 00:40:00,7.00786,70.88,1.55238700996,0.0,96,7420,99.37,81.572
2020-05-02 00:45:00,7.00786,70.88,1.55238700996,0.0,96,7420,99.38,81.464
2020-05-02 00:50:00,6.96849,70.88,1.55596563161,0.0,96,7422,99.38,81.374
2020-05-02 00:55:00,7.00786,70.88,1.55238700996,0.0,96,7422,99.38,81.284
2020-05-02 01:00:00,6.96849,70.88,1.55596563161,0.0,96,7422,99.37,81.194
2020-05-02 01:05:00,6.96849,70.88,1.55238700996,0.0,97,7426,99.37,81.122
