,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-18 03:15:00,5.55117,68.36,1.94536008162,0.0,92,7308,99.49,63.14
2020-05-18 03:20:00,5.55117,68.36,1.94536008162,0.0,92,7311,99.48,63.122
2020-05-18 03:25:00,5.55117,68.36,1.94536008162,0.0,92,7305,99.48,63.122
2020-05-18 03:30:00,5.55117,68.36,1.94536008162,0.0,92,7311,99.48,63.104
2020-05-18 03:35:00,5.5118,68.36,1.94984459976,0.0,92,7305,99.48,63.104
2020-05-18 03:40:00,5.5118,68.36,1.94536008162,0.0,92,7306,99.48,63.104
2020-05-18 03:45:00,5.5118,68.36,1.94984459976,0.0,92,7305,99.48,63.086
2020-05-18 03:50:00,5.55117,68.36,1.94984459976,0.0,92,7310,99.48,63.086
2020-05-18 03:55:00,5.5118,68.36,1.94984459976,0.0,92,7305,99.48,63.068
2020-05-18 04:00:00,5.55117,68.36,1.94984459976,0.0,92,7301,99.48,63.068
2020-05-18 04:05:00,5.55117,68.36,1.94984459976,0.0,91,7295,99.48,63.068
2020-05-18 04:10:00,5.5118,68.36,1.94984459976,0.0,92,7305,99.49,63.05
2020-05-18 04:15:00,5.5118,68.36,1.94984459976,0.0,92,7309,99.49,63.05
2020-05-18 04:20:00,5.55117,68.36,1.94984459976,0.0,91,7299,99.49,63.05
2020-05-18 04:25:00,5.74802,68.36,1.94984459976,0.0,92,7305,99.49,63.05
2020-05-18 04:30:00,5.70865,68.36,1.94984459976,0.0,92,7305,99.49,63.05
2020-05-18 04:35:00,5.62991,68.36,1.94984459976,0.0,92,7305,99.5,63.032
2020-05-18 04:40:00,5.59054,68.36,1.94536008162,0.0,92,7301,99.5,63.014
2020-05-18 04:45:00,5.59054,68.288,1.94536008162,0.0,92,7300,99.5,62.996
2020-05-18 04:50:00,5.55117,68.18,1.94088587759,0.0,92,7300,99.51,62.96
2020-05-18 04:55:00,5.55117,68.18,1.94088587759,0.0,92,7305,99.51,62.924
2020-05-18 05:00:00,5.55117,68.18,1.93642196395,0.0,92,7301,99.52,62.852
2020-05-18 05:05:00,5.62991,68.18,1.92752491319,0.0,92,7302,99.53,62.78
2020-05-18 05:10:00,5.55117,68.18,1.92752491319,0.0,92,7308,99.53,62.708
2020-05-18 05:15:00,5.5118,68.18,1.92309172891,0.0,92,7312,99.53,62.636
2020-05-18 05:20:00,5.5118,68.18,1.91866874067,0.0,92,7300,99.53,62.564
2020-05-18 05:25:00,5.5118,68.18,1.91866874067,0.0,92,7312,99.54,62.51
2020-05-18 05:30:00,5.5118,68.18,1.91425592502,0.0,92,7310,99.53,62.492
2020-05-18 05:35:00,5.5118,68.18,1.91425592502,0.0,91,7299,99.54,62.438
2020-05-18 05:40:00,5.5118,68.18,1.90985325857,0.0,92,7307,99.55,62.384
2020-05-18 05:45:00,5.5118,68.18,1.90985325857,0.0,92,7311,99.55,62.33
2020-05-18 05:50:00,5.55117,68.18,1.90985325857,0.0,92,7311,99.55,62.33
2020-05-18 05:55:00,5.5118,68.18,1.90985325857,0.0,92,7311,99.55,62.312
2020-05-18 06:00:00,5.47243,68.18,1.90985325857,0.0,91,7299,99.55,62.294
2020-05-18 06:05:00,5.47243,68.18,1.90546071796,0.0,92,7310,99.55,62.294
2020-05-18 06:10:00,5.47243,68.18,1.90985325857,0.0,92,7300,99.55,62.33
2020-05-18 06:15:00,5.47243,68.18,1.90985325857,0.0,92,7305,99.56,62.348
2020-05-18 06:20:00,5.47243,68.18,1.90985325857,0.0,92,7307,99.57,62.384
2020-05-18 06:25:00,5.47243,68.18,1.90985325857,0.0,92,7301,99.57,62.438
2020-05-18 06:30:00,5.43306,68.18,1.90985325857,0.0,91,7293,99.57,62.474
2020-05-18 06:35:00,5.43306,68.18,1.90985325857,0.0,92,7301,99.57,62.528
2020-05-18 06:40:00,5.43306,68.18,1.90985325857,0.0,91,7299,99.57,62.582
2020-05-18 06:45:00,5.47243,68.18,1.90985325857,0.0,92,7305,99.58,62.636
2020-05-18 06:50:00,5.47243,68.18,1.90985325857,0.0,92,7301,99.58,62.69
2020-05-18 06:55:00,5.5118,68.18,1.90985325857,0.0,92,7313,99.58,62.744
2020-05-18 07:00:00,5.47243,68.18,1.90985325857,0.0,91,7295,99.58,62.816
2020-05-18 07:05:00,5.47243,68.18,1.90985325857,0.0,92,7308,99.58,62.87
2020-05-18 07:10:00,5.5118,68.18,1.90985325857,0.0,92,7301,99.59,62.924
2020-05-18 07:15:00,5.5118,68.18,1.90985325857,0.0,92,7300,99.59,62.996
2020-05-18 07:20:00,5.43306,68.18,1.90985325857,0.0,92,7308,99.6,63.068
2020-05-18 07:25:00,5.43306,68.18,1.90985325857,0.0,92,7307,99.61,63.122
2020-05-18 07:30:00,5.47243,68.18,1.90985325857,0.0,91,7295,99.61,63.194
2020-05-18 07:35:00,5.47243,68.18,1.90985325857,0.0,91,7294,99.61,63.248
2020-05-18 07:40:00,5.43306,68.18,1.90985325857,0.0,92,7300,99.62,63.302
2020-05-18 07:45:00,5.43306,68.18,1.90546071796,0.0,92,7305,99.62,63.374
2020-05-18 07:50:00,5.43306,68.18,1.90546071796,0.0,91,7295,99.62,63.428
2020-05-18 07:55:00,5.47243,68.18,1.90546071796,0.0,92,7305,99.62,63.5
2020-05-18 08:00:00,5.43306,68.18,1.90546071796,0.0,92,7307,99.62,63.554
2020-05-18 08:05:00,5.59054,68.18,1.90546071796,0.0,92,7311,99.63,63.59
2020-05-18 08:10:00,5.55117,68.18,1.90107827992,0.0,92,7300,99.63,63.626
2020-05-18 08:15:00,5.5118,68.18,1.90546071796,0.0,92,7300,99.63,63.662
2020-05-18 08:20:00,5.47243,68.18,1.90546071796,0.0,92,7308,99.63,63.698
2020-05-18 08:25:00,5.47243,68.18,1.90107827992,0.0,91,7296,99.63,63.734
2020-05-18 08:30:00,5.47243,68.18,1.90107827992,0.0,92,7301,99.64,63.77
2020-05-18 08:35:00,5.43306,68.18,1.89670592121,0.0,91,7294,99.64,63.824
2020-05-18 08:40:00,5.43306,68.18,1.90107827992,0.0,92,7301,99.64,63.878
2020-05-18 08:45:00,5.43306,68.18,1.89670592121,0.0,91,7294,99.64,63.95
2020-05-18 08:50:00,5.43306,68.18,1.89670592121,0.0,92,7306,99.64,64.04
2020-05-18 08:55:00,5.43306,68.18,1.89670592121,0.0,91,7295,99.64,64.13
2020-05-18 09:00:00,5.43306,68.18,1.89670592121,0.0,92,7303,99.64,64.238
2020-05-18 09:05:00,5.43306,68.18,1.89234361864,0.0,92,7305,99.64,64.346
2020-05-18 09:10:00,5.39369,68.36,1.89234361864,0.0,91,7294,99.65,64.454
2020-05-18 09:15:00,5.43306,68.36,1.8879913491,0.0,92,7307,99.65,64.562
2020-05-18 09:20:00,5.39369,68.36,1.8879913491,0.0,91,7294,99.64,64.67
2020-05-18 09:25:00,5.39369,68.36,1.89234361864,0.0,92,7302,99.64,64.778
2020-05-18 09:30:00,5.39369,68.36,1.89234361864,0.0,91,7294,99.64,64.868
2020-05-18 09:35:00,5.39369,68.36,1.89670592121,0.0,92,7302,99.64,64.958
2020-05-18 09:40:00,5.43306,68.36,1.89234361864,0.0,91,7295,99.64,65.048
2020-05-18 09:45:00,5.43306,68.36,1.89234361864,0.0,91,7299,99.64,65.156
2020-05-18 09:50:00,5.39369,68.36,1.89234361864,0.0,92,7302,99.64,65.264
2020-05-18 09:55:00,5.39369,68.36,1.89234361864,0.0,91,7296,99.64,65.372
2020-05-18 10:00:00,5.39369,68.36,1.89234361864,0.0,91,7296,99.64,65.48
2020-05-18 10:05:00,5.39369,68.36,1.89670592121,0.0,91,7296,99.64,65.588
2020-05-18 10:10:00,5.39369,68.36,1.89670592121,0.0,91,7295,99.64,65.678
2020-05-18 10:15:00,5.39369,68.36,1.89670592121,0.0,91,7295,99.64,65.75
2020-05-18 10:20:00,5.39369,68.36,1.89670592121,0.0,91,7296,99.64,65.822
2020-05-18 10:25:00,5.43306,68.36,1.89234361864,0.0,91,7294,99.64,65.894
2020-05-18 10:30:00,5.39369,68.36,1.89670592121,0.0,92,7300,99.65,65.984
2020-05-18 10:35:00,5.39369,68.36,1.89670592121,0.0,91,7295,99.65,66.074
2020-05-18 10:40:00,5.39369,68.36,1.89670592121,0.0,92,7307,99.65,66.182
2020-05-18 10:45:00,5.39369,68.36,1.89670592121,0.0,91,7294,99.65,66.308
2020-05-18 10:50:00,5.39369,68.36,1.89670592121,0.0,91,7299,99.66,66.452
2020-05-18 10:55:00,5.39369,68.36,1.89670592121,0.0,91,7294,99.66,66.56
2020-05-18 11:00:00,5.35432,68.54,1.89670592121,0.0,91,7299,99.65,66.686
2020-05-18 11:05:00,5.35432,68.54,1.89670592121,0.0,92,7300,99.65,66.812
2020-05-18 11:10:00,5.35432,68.54,1.89670592121,0.0,91,7297,99.65,66.956
2020-05-18 11:15:00,5.35432,68.54,1.89670592121,0.0,91,7294,99.66,67.082
2020-05-18 11:20:00,5.35432,68.54,1.89670592121,0.0,92,7302,99.66,67.172
2020-05-18 11:25:00,5.39369,68.54,1.89670592121,0.0,92,7301,99.66,67.262
2020-05-18 11:30:00,5.39369,68.54,1.89670592121,0.0,92,7302,99.66,67.334
2020-05-18 11:35:00,5.43306,68.54,1.90107827992,0.0,91,7297,99.66,67.424
2020-05-18 11:40:00,5.39369,68.54,1.89670592121,0.0,91,7295,99.66,67.496
2020-05-18 11:45:00,5.35432,68.54,1.89670592121,0.0,91,7296,99.66,67.55
2020-05-18 11:50:00,5.39369,68.54,1.89670592121,0.0,91,7296,99.66,67.622
2020-05-18 11:55:00,5.39369,68.54,1.89670592121,0.0,92,7303,99.66,67.676
2020-05-18 12:00:00,5.35432,68.54,1.89670592121,0.0,92,7305,99.66,67.73
2020-05-18 12:05:00,5.35432,68.54,1.89670592121,0.0,91,7296,99.66,67.82
2020-05-18 12:10:00,5.35432,68.54,1.90107827992,0.0,91,7296,99.66,67.91
2020-05-18 12:15:00,5.35432,68.54,1.90107827992,0.0,92,7301,99.65,68.0
2020-05-18 12:20:00,5.35432,68.54,1.90107827992,0.0,91,7298,99.65,68.072
2020-05-18 12:25:00,5.35432,68.54,1.90107827992,0.0,91,7297,99.65,68.162
2020-05-18 12:30:00,5.39369,68.54,1.90107827992,0.0,91,7296,99.65,68.216
2020-05-18 12:35:00,5.35432,68.54,1.90107827992,0.0,91,7294,99.65,68.288
2020-05-18 12:40:00,5.35432,68.54,1.90107827992,0.0,91,7296,99.65,68.342
2020-05-18 12:45:00,5.35432,68.54,1.90107827992,0.0,91,7296,99.65,68.36
2020-05-18 12:50:00,5.39369,68.54,1.90107827992,0.0,91,7298,99.65,68.396
2020-05-18 12:55:00,5.35432,68.54,1.90546071796,0.0,91,7296,99.65,68.396
2020-05-18 13:00:00,5.35432,68.54,1.90546071796,0.0,91,7298,99.65,68.414
2020-05-18 13:05:00,5.35432,68.54,1.90546071796,0.0,91,7297,99.65,68.414
2020-05-18 13:10:00,5.35432,68.54,1.90985325857,0.0,91,7296,99.65,68.45
2020-05-18 13:15:00,5.39369,68.54,1.90546071796,0.0,91,7298,99.66,68.486
2020-05-18 13:20:00,5.35432,68.54,1.90985325857,0.0,92,7303,99.65,68.54
2020-05-18 13:25:00,5.39369,68.54,1.90985325857,0.0,91,7296,99.65,68.576
2020-05-18 13:30:00,5.39369,68.54,1.90985325857,0.0,92,7301,99.66,68.594
2020-05-18 13:35:00,5.35432,68.54,1.90985325857,0.0,91,7299,99.65,68.576
2020-05-18 13:40:00,5.39369,68.54,1.90985325857,0.0,91,7297,99.65,68.54
2020-05-18 13:45:00,5.35432,68.54,1.90985325857,0.0,92,7300,99.64,68.486
2020-05-18 13:50:00,5.39369,68.54,1.90985325857,0.0,91,7298,99.64,68.468
2020-05-18 13:55:00,5.39369,68.54,1.90985325857,0.0,91,7298,99.64,68.432
2020-05-18 14:00:00,5.35432,68.54,1.90985325857,0.0,91,7297,99.65,68.396
2020-05-18 14:05:00,5.35432,68.54,1.91425592502,0.0,91,7299,99.64,68.378
2020-05-18 14:10:00,5.35432,68.54,1.90985325857,0.0,92,7301,99.64,68.36
2020-05-18 14:15:00,5.35432,68.54,1.91425592502,0.0,91,7299,99.64,68.324
2020-05-18 14:20:00,5.35432,68.54,1.91425592502,0.0,91,7298,99.64,68.288
2020-05-18 14:25:00,5.31495,68.54,1.91425592502,0.0,91,7298,99.64,68.252
2020-05-18 14:30:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.64,68.234
2020-05-18 14:35:00,5.35432,68.54,1.91425592502,0.0,92,7301,99.64,68.216
2020-05-18 14:40:00,5.35432,68.54,1.91425592502,0.0,91,7299,99.63,68.198
2020-05-18 14:45:00,5.35432,68.54,1.91866874067,0.0,91,7299,99.63,68.198
2020-05-18 14:50:00,5.31495,68.54,1.91866874067,0.0,91,7296,99.63,68.162
2020-05-18 14:55:00,5.31495,68.54,1.91425592502,0.0,91,7299,99.62,68.09
2020-05-18 15:00:00,5.31495,68.54,1.91425592502,0.0,91,7297,99.62,68.018
2020-05-18 15:05:00,5.31495,68.54,1.91425592502,0.0,91,7299,99.61,67.982
2020-05-18 15:10:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.6,67.946
2020-05-18 15:15:00,5.31495,68.54,1.91866874067,0.0,92,7302,99.6,67.928
2020-05-18 15:20:00,5.35432,68.54,1.91866874067,0.0,92,7300,99.6,67.892
2020-05-18 15:25:00,5.31495,68.54,1.91866874067,0.0,91,7298,99.59,67.838
2020-05-18 15:30:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.59,67.784
2020-05-18 15:35:00,5.31495,68.54,1.91866874067,0.0,92,7301,99.59,67.712
2020-05-18 15:40:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.59,67.658
2020-05-18 15:45:00,5.35432,68.54,1.91866874067,0.0,91,7299,99.59,67.604
2020-05-18 15:50:00,5.35432,68.54,1.91425592502,0.0,91,7298,99.58,67.532
2020-05-18 15:55:00,5.31495,68.54,1.91425592502,0.0,91,7296,99.57,67.46
2020-05-18 16:00:00,5.35432,68.54,1.91425592502,0.0,92,7301,99.57,67.388
2020-05-18 16:05:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.57,67.334
2020-05-18 16:10:00,5.31495,68.54,1.91425592502,0.0,91,7299,99.56,67.298
2020-05-18 16:15:00,5.31495,68.54,1.91425592502,0.0,92,7300,99.56,67.262
2020-05-18 16:20:00,5.35432,68.54,1.91425592502,0.0,92,7302,99.56,67.226
2020-05-18 16:25:00,5.35432,68.54,1.91425592502,0.0,91,7299,99.55,67.19
2020-05-18 16:30:00,5.35432,68.54,1.91425592502,0.0,92,7301,99.55,67.154
2020-05-18 16:35:00,5.35432,68.54,1.91866874067,0.0,92,7301,99.55,67.136
2020-05-18 16:40:00,5.35432,68.54,1.91866874067,0.0,92,7301,99.56,67.154
2020-05-18 16:45:00,5.31495,68.54,1.91866874067,0.0,92,7301,99.55,67.19
2020-05-18 16:50:00,5.35432,68.54,1.91425592502,0.0,92,7301,99.55,67.19
2020-05-18 16:55:00,5.35432,68.54,1.91425592502,0.0,92,7302,99.55,67.208
2020-05-18 17:00:00,5.35432,68.54,1.91866874067,0.0,91,7299,99.54,67.208
2020-05-18 17:05:00,5.35432,68.54,1.91425592502,0.0,91,7298,99.54,67.19
2020-05-18 17:10:00,5.35432,68.54,1.91866874067,0.0,92,7301,99.54,67.172
2020-05-18 17:15:00,5.35432,68.54,1.91425592502,0.0,92,7301,99.54,67.172
2020-05-18 17:20:00,5.35432,68.54,1.91866874067,0.0,91,7299,99.55,67.154
2020-05-18 17:25:00,5.31495,68.54,1.91866874067,0.0,91,7294,99.55,67.136
2020-05-18 17:30:00,5.39369,68.54,1.91866874067,0.0,92,7301,99.55,67.154
2020-05-18 17:35:00,5.62991,68.504,1.91866874067,0.0,92,7301,99.55,67.1
2020-05-18 17:40:00,5.39369,68.54,1.91866874067,0.0,91,7297,99.55,67.064
2020-05-18 17:45:00,5.35432,68.54,1.92309172891,0.0,91,7296,99.55,67.028
2020-05-18 17:50:00,5.31495,68.54,1.91866874067,0.0,91,7296,99.55,66.992
2020-05-18 17:55:00,5.31495,68.54,1.91425592502,0.0,91,7294,99.55,66.956
2020-05-18 18:00:00,5.31495,68.54,1.90546071796,0.0,91,7296,99.55,66.902
2020-05-18 18:05:00,5.27558,68.54,1.89670592121,0.0,91,7297,99.55,66.866
2020-05-18 18:10:00,5.27558,68.612,1.8879913491,0.0,92,7302,99.55,66.83
2020-05-18 18:15:00,5.23621,68.72,1.8793168168,0.0,91,7296,99.55,66.794
2020-05-18 18:20:00,5.23621,68.72,1.87499450807,0.0,91,7296,99.55,66.74
2020-05-18 18:25:00,5.23621,68.72,1.8793168168,0.0,91,7297,99.55,66.686
2020-05-18 18:30:00,5.27558,68.72,1.88364908949,0.0,91,7296,99.55,66.614
2020-05-18 18:35:00,5.27558,68.72,1.88364908949,0.0,92,7301,99.55,66.56
2020-05-18 18:40:00,5.27558,68.72,1.8879913491,0.0,91,7298,99.55,66.506
2020-05-18 18:45:00,5.27558,68.72,1.88364908949,0.0,91,7296,99.55,66.452
2020-05-18 18:50:00,5.27558,68.54,1.89234361864,0.0,91,7297,99.55,66.38
2020-05-18 18:55:00,5.23621,68.54,1.89234361864,0.0,91,7297,99.56,66.326
2020-05-18 19:00:00,5.23621,68.54,1.89670592121,0.0,91,7296,99.56,66.272
2020-05-18 19:05:00,5.27558,68.54,1.89670592121,0.0,91,7297,99.57,66.218
2020-05-18 19:10:00,5.27558,68.54,1.89670592121,0.0,91,7298,99.57,66.146
2020-05-18 19:15:00,5.31495,68.54,1.90107827992,0.0,91,7298,99.57,66.092
2020-05-18 19:20:00,5.35432,68.54,1.90546071796,0.0,91,7296,99.58,66.038
2020-05-18 19:25:00,5.31495,68.54,1.90546071796,0.0,91,7299,99.58,65.966
2020-05-18 19:30:00,5.31495,68.54,1.90107827992,0.0,91,7299,99.58,65.93
2020-05-18 19:35:00,5.31495,68.54,1.90546071796,0.0,91,7299,99.58,65.876
2020-05-18 19:40:00,5.31495,68.396,1.90546071796,0.0,91,7298,99.59,65.822
2020-05-18 19:45:00,5.31495,68.36,1.90985325857,0.0,91,7299,99.59,65.768
2020-05-18 19:50:00,5.31495,68.36,1.90985325857,0.0,91,7297,99.59,65.714
2020-05-18 19:55:00,5.27558,68.36,1.90985325857,0.0,92,7300,99.58,65.66
2020-05-18 20:00:00,5.23621,68.36,1.91425592502,0.0,91,7299,99.58,65.606
2020-05-18 20:05:00,5.23621,68.36,1.91425592502,0.0,91,7298,99.58,65.534
2020-05-18 20:10:00,5.31495,68.36,1.91866874067,0.0,92,7301,99.58,65.48
2020-05-18 20:15:00,5.39369,68.36,1.91866874067,0.0,92,7300,99.58,65.426
2020-05-18 20:20:00,6.2992,68.36,1.92309172891,0.0,91,7296,99.59,65.372
2020-05-18 20:25:00,5.74802,68.36,1.92309172891,0.0,91,7298,99.59,65.336
2020-05-18 20:30:00,5.39369,68.36,1.92309172891,0.0,91,7297,99.59,65.3
2020-05-18 20:35:00,5.27558,68.36,1.92309172891,0.0,91,7299,99.59,65.246
2020-05-18 20:40:00,5.27558,68.36,1.92309172891,0.0,91,7299,99.6,65.21
2020-05-18 20:45:00,5.43306,68.36,1.92309172891,0.0,91,7298,99.6,65.174
2020-05-18 20:50:00,5.86613,68.36,1.91866874067,0.0,92,7300,99.6,65.138
2020-05-18 20:55:00,5.35432,68.36,1.91866874067,0.0,91,7298,99.6,65.084
2020-05-18 21:00:00,5.5118,68.36,1.91425592502,0.0,92,7300,99.6,65.048
2020-05-18 21:05:00,5.59054,68.504,1.91425592502,0.0,91,7299,99.61,64.994
2020-05-18 21:10:00,5.47243,68.54,1.90985325857,0.0,91,7299,99.61,64.94
2020-05-18 21:15:00,5.62991,68.54,1.90985325857,0.0,91,7298,99.62,64.904
2020-05-18 21:20:00,5.39369,68.54,1.90546071796,0.0,91,7299,99.62,64.85
2020-05-18 21:25:00,5.39369,68.54,1.90546071796,0.0,92,7300,99.63,64.796
2020-05-18 21:30:00,5.35432,68.54,1.90107827992,0.0,92,7302,99.64,64.742
2020-05-18 21:35:00,5.31495,68.54,1.89670592121,0.0,91,7299,99.64,64.706
2020-05-18 21:40:00,5.31495,68.54,1.89670592121,0.0,91,7299,99.65,64.652
2020-05-18 21:45:00,5.31495,68.54,1.89670592121,0.0,91,7299,99.65,64.616
2020-05-18 21:50:00,5.27558,68.54,1.89234361864,0.0,92,7300,99.66,64.562
2020-05-18 21:55:00,5.27558,68.54,1.89234361864,0.0,91,7298,99.66,64.508
2020-05-18 22:00:00,5.31495,68.54,1.89234361864,0.0,91,7299,99.66,64.454
2020-05-18 22:05:00,5.39369,68.54,1.89234361864,0.0,92,7300,99.66,64.4
2020-05-18 22:10:00,5.31495,68.54,1.89234361864,0.0,92,7301,99.66,64.364
2020-05-18 22:15:00,5.31495,68.54,1.89234361864,0.0,91,7298,99.66,64.31
2020-05-18 22:20:00,5.27558,68.54,1.89234361864,0.0,91,7299,99.67,64.274
2020-05-18 22:25:00,5.31495,68.54,1.89234361864,0.0,91,7299,99.67,64.238
2020-05-18 22:30:00,5.35432,68.54,1.89670592121,0.0,91,7299,99.67,64.22
2020-05-18 22:35:00,5.35432,68.54,1.89670592121,0.0,92,7302,99.66,64.184
2020-05-18 22:40:00,5.35432,68.36,1.89670592121,0.0,91,7298,99.66,64.13
2020-05-18 22:45:00,5.31495,68.36,1.90546071796,0.0,91,7298,99.66,64.076
2020-05-18 22:50:00,5.31495,68.36,1.90107827992,0.0,91,7297,99.68,64.022
2020-05-18 22:55:00,8.77951,68.54,1.46892627764,0.0,92,7300,99.68,63.932
2020-05-18 23:00:00,11.811,69.548,0.626613864672,0.0,92,7300,99.68,63.896
2020-05-18 23:05:00,11.29919,69.62,0.367282300498,0.0,92,7302,99.68,63.986
2020-05-18 23:10:00,10.27557,69.62,0.359749335156,0.0,91,7298,99.67,64.112
2020-05-18 23:15:00,9.13384,69.62,0.414954042634,0.0,92,7300,99.66,64.166
2020-05-18 23:20:00,8.07085,69.584,0.56234132519,0.0,91,7299,99.66,64.13
2020-05-18 23:25:00,7.24408,69.44,0.60953689724,0.0,92,7300,99.66,64.076
2020-05-18 23:30:00,6.6929,69.332,0.724435960075,0.0,91,7299,99.66,64.004
2020-05-18 23:35:00,6.33857,69.26,0.862978547767,0.0,91,7299,99.66,63.878
2020-05-18 23:40:00,6.18109,69.26,0.997700063823,0.0,91,7299,99.66,63.77
2020-05-18 23:45:00,5.98424,69.116,1.12979591467,0.0,92,7301,99.66,63.644
2020-05-18 23:50:00,6.14172,69.08,1.21338885046,0.0,91,7299,99.66,63.518
2020-05-18 23:55:00,6.41731,69.08,1.34276496114,0.0,91,7298,99.65,63.392
2020-05-19 00:00:00,6.61416,68.972,1.5346169828,0.0,91,7299,99.65,63.248
2020-05-19 00:05:00,6.65353,68.864,1.68267406107,0.0,90,7267,99.65,63.5
2020-05-19 00:10:00,6.37794,68.72,1.72981635922,0.0,90,7251,99.65,63.824
2020-05-19 00:15:00,6.18109,68.72,1.69824365246,0.0,89,7233,99.65,64.004
2020-05-19 00:20:00,5.94487,68.72,1.68267406107,0.0,91,7292,99.65,63.788
2020-05-19 00:25:00,5.82676,68.72,1.706082389,0.0,91,7292,99.64,63.446
2020-05-19 00:30:00,5.74802,68.72,1.76603782069,0.0,91,7289,99.64,63.194
2020-05-19 00:35:00,5.70865,68.72,1.78648757485,0.0,91,7292,99.65,62.996
2020-05-19 00:40:00,5.70865,68.684,1.79887091513,0.0,91,7292,99.64,62.834
2020-05-19 00:45:00,5.66928,68.72,1.75792361396,0.0,91,7294,99.64,62.672
2020-05-19 00:50:00,5.62991,68.72,1.79060585404,0.0,91,7297,99.64,62.51
2020-05-19 00:55:00,5.70865,68.72,1.83653834335,0.0,91,7296,99.64,62.384
2020-05-19 01:00:00,5.66928,68.648,1.8793168168,0.0,91,7296,99.64,62.24
2020-05-19 01:05:00,5.66928,68.54,1.8879913491,0.0,91,7298,99.63,62.114
2020-05-19 01:10:00,5.86613,68.54,1.8879913491,0.0,91,7298,99.63,62.006
2020-05-19 01:15:00,5.9055,68.576,1.88364908949,0.0,91,7298,99.62,61.88
2020-05-19 01:20:00,5.74802,68.54,1.88364908949,0.0,91,7299,99.63,61.772
2020-05-19 01:25:00,5.66928,68.54,1.90107827992,0.0,92,7302,99.63,61.682
2020-05-19 01:30:00,5.59054,68.468,1.91866874067,0.0,91,7299,99.62,61.574
2020-05-19 01:35:00,5.55117,68.36,1.93196831702,0.0,92,7300,99.61,61.484
2020-05-19 01:40:00,5.55117,68.36,1.94088587759,0.0,92,7301,99.61,61.394
2020-05-19 01:45:00,5.55117,68.36,1.94088587759,0.0,92,7302,99.61,61.286
2020-05-19 01:50:00,5.5118,68.36,1.94984459976,0.0,91,7299,99.61,61.196
2020-05-19 01:55:00,5.5118,68.36,1.94984459976,0.0,92,7302,99.61,61.106
2020-05-19 02:00:00,5.5118,68.36,1.95433945578,0.0,92,7305,99.61,61.016
2020-05-19 02:05:00,5.47243,68.36,1.96336027684,0.0,92,7304,99.61,60.926
2020-05-19 02:10:00,5.47243,68.36,1.95884467351,0.0,92,7304,99.61,60.818
2020-05-19 02:15:00,5.47243,68.36,1.96336027684,0.0,92,7302,99.61,60.71
2020-05-19 02:20:00,5.47243,68.36,1.96336027684,0.0,92,7305,99.6,60.62
2020-05-19 02:25:00,5.47243,68.36,1.96336027684,0.0,92,7302,99.6,60.512
2020-05-19 02:30:00,5.5118,68.36,1.96336027684,0.0,92,7303,99.59,60.44
2020-05-19 02:35:00,5.5118,68.36,1.97242273611,0.0,92,7305,99.59,60.368
2020-05-19 02:40:00,5.5118,68.36,1.97242273611,0.0,92,7304,99.59,60.278
2020-05-19 02:45:00,5.47243,68.252,1.97242273611,0.0,92,7307,99.58,60.206
2020-05-19 02:50:00,5.47243,68.18,1.96788628971,0.0,92,7305,99.58,60.152
2020-05-19 02:55:00,5.43306,68.18,1.96788628971,0.0,92,7305,99.58,60.098
2020-05-19 03:00:00,5.39369,68.18,1.96788628971,0.0,92,7304,99.58,60.026
2020-05-19 03:05:00,5.39369,68.18,1.96788628971,0.0,92,7305,99.58,59.99
2020-05-19 03:10:00,5.43306,68.18,1.96788628971,0.0,92,7306,99.58,59.954
2020-05-19 03:15:00,5.39369,68.18,1.96788628971,0.0,92,7306,99.58,59.918
2020-05-19 03:20:00,5.39369,68.18,1.97242273611,0.0,92,7305,99.58,59.882
2020-05-19 03:25:00,5.43306,68.18,1.97242273611,0.0,92,7307,99.59,59.828
2020-05-19 03:30:00,5.43306,68.18,1.96788628971,0.0,92,7306,99.59,59.792
2020-05-19 03:35:00,5.43306,68.18,1.96788628971,0.0,92,7305,99.59,59.738
2020-05-19 03:40:00,5.5118,68.18,1.96336027684,0.0,92,7305,99.59,59.72
2020-05-19 03:45:00,5.5118,68.18,1.95433945578,0.0,92,7308,99.59,59.702
2020-05-19 03:50:00,5.5118,68.18,1.94984459976,0.0,92,7306,99.58,59.666
2020-05-19 03:55:00,5.5118,68.18,1.94984459976,0.0,92,7306,99.59,59.63
2020-05-19 04:00:00,5.43306,68.18,1.94536008162,0.0,92,7307,99.59,59.576
2020-05-19 04:05:00,5.39369,68.18,1.94536008162,0.0,92,7308,99.58,59.54
2020-05-19 04:10:00,5.35432,68.18,1.94984459976,0.0,92,7308,99.59,59.486
2020-05-19 04:15:00,5.35432,68.0,1.95884467351,0.0,92,7308,99.59,59.432
2020-05-19 04:20:00,5.35432,68.0,1.95884467351,0.0,92,7308,99.59,59.378
