,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
2020-05-01 00:00:00,2.00787,66.56,2.22330989065,0.0,100,7526,99.16,68.54
2020-05-01 00:05:00,2.00787,66.56,2.2181964198,0.0,96,7409,99.16,68.954
2020-05-01 00:10:00,2.04724,66.56,2.22330989065,0.0,95,7397,99.16,69.458
2020-05-01 00:15:00,2.04724,66.56,2.2181964198,0.0,95,7386,99.16,69.8
2020-05-01 00:20:00,2.04724,66.56,2.2181964198,0.0,99,7486,99.15,69.692
2020-05-01 00:25:00,2.04724,66.56,2.2181964198,0.0,99,7492,99.15,69.458
2020-05-01 00:30:00,2.04724,66.56,2.2181964198,0.0,99,7496,99.15,69.35
2020-05-01 00:35:00,2.04724,66.56,2.2181964198,0.0,99,7498,99.16,69.296
2020-05-01 00:40:00,2.04724,66.56,2.2181964198,0.0,99,7498,99.17,69.242
2020-05-01 00:45:00,2.04724,66.56,2.2181964198,0.0,100,7500,99.18,69.188
2020-05-01 00:50:00,2.00787,66.452,2.21309470961,0.0,100,7501,99.18,69.152
2020-05-01 00:55:00,2.00787,66.38,2.2181964198,0.0,100,7501,99.18,69.116
2020-05-01 01:00:00,2.00787,66.416,2.2181964198,0.0,100,7501,99.18,69.08
2020-05-01 01:05:00,2.00787,66.38,2.21309470961,0.0,100,7501,99.17,69.044
2020-05-01 01:10:00,2.00787,66.38,2.21309470961,0.0,100,7502,99.16,69.008
2020-05-01 01:15:00,2.00787,66.38,2.21309470961,0.0,100,7504,99.16,69.008
2020-05-01 01:20:00,2.00787,66.38,2.2181964198,0.0,100,7502,99.16,68.99
2020-05-01 01:25:00,2.00787,66.38,2.22330989065,0.0,100,7504,99.15,68.99
2020-05-01 01:30:00,2.00787,66.38,2.21309470961,0.0,100,7504,99.15,68.99
2020-05-01 01:35:00,2.00787,66.38,2.21309470961,0.0,100,7503,99.16,68.99
2020-05-01 01:40:00,2.00787,66.38,2.2181964198,0.0,100,7504,99.16,68.972
2020-05-01 01:45:00,2.00787,66.38,2.2181964198,0.0,100,7504,99.15,68.972
2020-05-01 01:50:00,2.00787,66.38,2.2181964198,0.0,100,7506,99.15,68.954
2020-05-01 01:55:00,2.00787,66.38,2.2181964198,0.0,100,7504,99.15,68.972
2020-05-01 02:00:00,2.00787,66.38,2.2181964198,0.0,100,7504,99.15,68.99
2020-05-01 02:05:00,2.04724,66.38,2.2181964198,0.0,100,7504,99.15,68.99
2020-05-01 02:10:00,2.00787,66.38,2.2181964198,0.0,100,7505,99.15,69.008
2020-05-01 02:15:00,2.00787,66.38,2.2181964198,0.0,100,7504,99.14,69.008
2020-05-01 02:20:00,2.00787,66.38,2.2181964198,0.0,100,7502,99.14,69.008
2020-05-01 02:25:00,2.00787,66.38,2.2181964198,0.0,100,7507,99.14,69.008
2020-05-01 02:30:00,2.00787,66.38,2.2181964198,0.0,100,7506,99.13,69.008
2020-05-01 02:35:00,2.00787,66.38,2.2181964198,0.0,100,7505,99.13,68.99
2020-05-01 02:40:00,2.00787,66.38,2.21309470961,0.0,100,7506,99.14,68.972
2020-05-01 02:45:00,2.00787,66.38,2.20800473302,0.0,100,7504,99.14,68.954
2020-05-01 02:50:00,2.00787,66.38,2.20800473302,0.0,100,7507,99.14,68.936
2020-05-01 02:55:00,2.04724,66.38,2.20292646305,0.0,100,7506,99.14,68.918
2020-05-01 03:00:00,2.04724,66.38,2.20800473302,0.0,100,7508,99.15,68.882
2020-05-01 03:05:00,2.04724,66.38,2.20292646305,0.0,100,7505,99.14,68.864
2020-05-01 03:10:00,2.04724,66.38,2.20800473302,0.0,100,7504,99.14,68.846
2020-05-01 03:15:00,2.00787,66.38,2.20800473302,0.0,100,7504,99.13,68.846
2020-05-01 03:20:00,2.00787,66.38,2.20292646305,0.0,100,7505,99.13,68.846
2020-05-01 03:25:00,2.00787,66.38,2.20800473302,0.0,100,7504,99.13,68.846
2020-05-01 03:30:00,2.00787,66.38,2.20292646305,0.0,100,7506,99.13,68.864
2020-05-01 03:35:00,2.04724,66.38,2.20292646305,0.0,100,7503,99.12,68.846
2020-05-01 03:40:00,2.00787,66.38,2.20292646305,0.0,100,7506,99.12,68.612
2020-05-01 03:45:00,2.04724,66.38,2.20292646305,0.0,100,7506,99.12,68.162
2020-05-01 03:50:00,2.04724,66.38,2.20292646305,0.0,100,7505,99.13,68.0
2020-05-01 03:55:00,2.04724,66.38,2.20800473302,0.0,100,7502,99.12,67.838
2020-05-01 04:00:00,2.04724,66.38,2.20800473302,0.0,100,7505,99.13,67.802
2020-05-01 04:05:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.13,67.874
2020-05-01 04:10:00,2.04724,66.344,2.21309470961,0.0,100,7506,99.13,67.982
2020-05-01 04:15:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.13,68.054
2020-05-01 04:20:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.14,68.144
2020-05-01 04:25:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.13,68.216
2020-05-01 04:30:00,2.04724,66.38,2.20800473302,0.0,100,7505,99.13,68.198
2020-05-01 04:35:00,2.08661,66.38,2.21309470961,0.0,100,7505,99.13,68.054
2020-05-01 04:40:00,2.08661,66.38,2.21309470961,0.0,100,7506,99.12,67.874
2020-05-01 04:45:00,2.04724,66.38,2.20800473302,0.0,100,7504,99.13,67.586
2020-05-01 04:50:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.12,67.352
2020-05-01 04:55:00,2.04724,66.38,2.20800473302,0.0,100,7505,99.12,67.316
2020-05-01 05:00:00,2.04724,66.38,2.21309470961,0.0,100,7503,99.12,67.442
2020-05-01 05:05:00,2.04724,66.344,2.21309470961,0.0,100,7508,99.12,67.622
2020-05-01 05:10:00,2.04724,66.38,2.21309470961,0.0,100,7507,99.12,67.766
2020-05-01 05:15:00,2.04724,66.38,2.2181964198,0.0,100,7507,99.13,67.892
2020-05-01 05:20:00,2.04724,66.38,2.21309470961,0.0,100,7508,99.13,67.946
2020-05-01 05:25:00,2.08661,66.38,2.21309470961,0.0,100,7510,99.13,67.856
2020-05-01 05:30:00,2.04724,66.38,2.21309470961,0.0,100,7508,99.14,67.82
2020-05-01 05:35:00,2.08661,66.38,2.21309470961,0.0,100,7505,99.14,67.874
2020-05-01 05:40:00,2.08661,66.38,2.20800473302,0.0,100,7506,99.15,67.946
2020-05-01 05:45:00,2.08661,66.38,2.21309470961,0.0,100,7508,99.16,68.0
2020-05-01 05:50:00,2.08661,66.38,2.20800473302,0.0,100,7506,99.16,68.036
2020-05-01 05:55:00,2.08661,66.38,2.21309470961,0.0,100,7504,99.16,68.072
2020-05-01 06:00:00,2.04724,66.38,2.2181964198,0.0,100,7505,99.16,68.108
2020-05-01 06:05:00,2.04724,66.38,2.2181964198,0.0,100,7507,99.16,68.108
2020-05-01 06:10:00,2.00787,66.272,2.22330989065,0.0,100,7505,99.16,68.126
2020-05-01 06:15:00,2.08661,66.2,2.2181964198,0.0,100,7507,99.16,68.144
2020-05-01 06:20:00,2.08661,66.2,2.2181964198,0.0,100,7504,99.17,68.18
2020-05-01 06:25:00,2.08661,66.2,2.2181964198,0.0,100,7507,99.18,68.216
2020-05-01 06:30:00,2.04724,66.2,2.2181964198,0.0,100,7504,99.18,68.234
2020-05-01 06:35:00,2.08661,66.2,2.2181964198,0.0,100,7508,99.18,68.252
2020-05-01 06:40:00,2.04724,66.2,2.2181964198,0.0,100,7507,99.19,68.252
2020-05-01 06:45:00,2.08661,66.2,2.2181964198,0.0,100,7504,99.2,68.27
2020-05-01 06:50:00,2.04724,66.2,2.21309470961,0.0,100,7508,99.2,68.27
2020-05-01 06:55:00,2.04724,66.2,2.21309470961,0.0,100,7504,99.22,68.27
2020-05-01 07:00:00,2.04724,66.2,2.21309470961,0.0,100,7502,99.23,68.252
2020-05-01 07:05:00,2.00787,66.2,2.21309470961,0.0,100,7506,99.23,68.288
2020-05-01 07:10:00,2.00787,66.2,2.21309470961,0.0,100,7506,99.23,68.306
2020-05-01 07:15:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.24,68.306
2020-05-01 07:20:00,2.00787,66.2,2.2181964198,0.0,100,7506,99.25,68.324
2020-05-01 07:25:00,2.00787,66.2,2.21309470961,0.0,100,7505,99.25,68.36
2020-05-01 07:30:00,2.00787,66.2,2.21309470961,0.0,100,7504,99.25,68.396
2020-05-01 07:35:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.25,68.414
2020-05-01 07:40:00,2.04724,66.2,2.2181964198,0.0,100,7504,99.25,68.432
2020-05-01 07:45:00,2.04724,66.2,2.2181964198,0.0,100,7503,99.25,68.45
2020-05-01 07:50:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.25,68.468
2020-05-01 07:55:00,2.04724,66.2,2.2181964198,0.0,100,7505,99.25,68.432
2020-05-01 08:00:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.25,68.432
2020-05-01 08:05:00,2.04724,66.2,2.22330989065,0.0,100,7503,99.25,68.432
2020-05-01 08:10:00,2.00787,66.2,2.2181964198,0.0,100,7502,99.26,68.45
2020-05-01 08:15:00,2.00787,66.2,2.22330989065,0.0,100,7504,99.26,68.45
2020-05-01 08:20:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.27,68.45
2020-05-01 08:25:00,2.00787,66.2,2.22330989065,0.0,100,7503,99.28,68.45
2020-05-01 08:30:00,2.04724,66.2,2.22330989065,0.0,100,7504,99.29,68.45
2020-05-01 08:35:00,2.04724,66.2,2.22330989065,0.0,100,7505,99.3,68.45
2020-05-01 08:40:00,2.00787,66.2,2.22330989065,0.0,100,7501,99.3,68.432
2020-05-01 08:45:00,2.00787,66.2,2.22330989065,0.0,100,7502,99.3,68.414
2020-05-01 08:50:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.3,68.396
2020-05-01 08:55:00,2.04724,66.2,2.22330989065,0.0,100,7502,99.29,68.414
2020-05-01 09:00:00,2.00787,66.2,2.22330989065,0.0,100,7504,99.3,68.414
2020-05-01 09:05:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.3,68.396
2020-05-01 09:10:00,2.00787,66.2,2.22330989065,0.0,100,7502,99.3,68.396
2020-05-01 09:15:00,2.04724,66.2,2.2181964198,0.0,100,7502,99.3,68.396
2020-05-01 09:20:00,2.00787,66.2,2.2181964198,0.0,100,7503,99.3,68.396
2020-05-01 09:25:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.31,68.396
2020-05-01 09:30:00,2.00787,66.2,2.2181964198,0.0,100,7500,99.31,68.396
2020-05-01 09:35:00,2.04724,66.2,2.2181964198,0.0,100,7504,99.32,68.396
2020-05-01 09:40:00,2.00787,66.2,2.21309470961,0.0,100,7502,99.32,68.396
2020-05-01 09:45:00,2.04724,66.2,2.2181964198,0.0,100,7501,99.32,68.396
2020-05-01 09:50:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.33,68.396
2020-05-01 09:55:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.34,68.396
2020-05-01 10:00:00,2.04724,66.2,2.21309470961,0.0,99,7499,99.34,68.414
2020-05-01 10:05:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.34,68.414
2020-05-01 10:10:00,2.00787,66.2,2.22330989065,0.0,100,7501,99.34,68.414
2020-05-01 10:15:00,2.04724,66.2,2.2181964198,0.0,100,7501,99.35,68.414
2020-05-01 10:20:00,2.04724,66.164,2.2181964198,0.0,100,7501,99.35,68.432
2020-05-01 10:25:00,2.04724,66.092,2.2181964198,0.0,100,7503,99.35,68.45
2020-05-01 10:30:00,2.04724,66.056,2.2181964198,0.0,100,7501,99.36,68.468
2020-05-01 10:35:00,2.04724,66.056,2.2181964198,0.0,100,7501,99.36,68.486
2020-05-01 10:40:00,2.04724,66.092,2.22330989065,0.0,99,7498,99.36,68.522
2020-05-01 10:45:00,2.04724,66.02,2.22330989065,0.0,100,7501,99.36,68.54
2020-05-01 10:50:00,2.00787,66.02,2.2181964198,0.0,100,7500,99.36,68.576
2020-05-01 10:55:00,2.00787,66.056,2.2181964198,0.0,100,7504,99.37,68.594
2020-05-01 11:00:00,2.00787,66.056,2.2181964198,0.0,100,7501,99.37,68.612
2020-05-01 11:05:00,2.00787,66.092,2.22330989065,0.0,100,7500,99.37,68.63
2020-05-01 11:10:00,2.04724,66.2,2.2181964198,0.0,100,7501,99.37,68.684
2020-05-01 11:15:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.37,68.72
2020-05-01 11:20:00,2.00787,66.2,2.2181964198,0.0,100,7503,99.37,68.756
2020-05-01 11:25:00,2.04724,66.2,2.21309470961,0.0,99,7499,99.36,68.792
2020-05-01 11:30:00,2.00787,66.2,2.21309470961,0.0,100,7501,99.36,68.864
2020-05-01 11:35:00,2.00787,66.2,2.2181964198,0.0,100,7502,99.35,68.972
2020-05-01 11:40:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.34,69.008
2020-05-01 11:45:00,2.00787,66.2,2.21309470961,0.0,100,7501,99.34,69.062
2020-05-01 11:50:00,2.04724,66.2,2.2181964198,0.0,100,7502,99.35,69.134
2020-05-01 11:55:00,2.04724,66.2,2.2181964198,0.0,99,7499,99.35,69.224
2020-05-01 12:00:00,2.04724,66.2,2.2181964198,0.0,99,7499,99.34,69.332
2020-05-01 12:05:00,2.00787,66.2,2.2181964198,0.0,99,7498,99.34,69.458
2020-05-01 12:10:00,2.00787,66.2,2.2181964198,0.0,99,7499,99.34,69.512
2020-05-01 12:15:00,2.00787,66.2,2.2181964198,0.0,100,7501,99.34,69.53
2020-05-01 12:20:00,2.04724,66.2,2.2181964198,0.0,100,7504,99.34,69.584
2020-05-01 12:25:00,2.00787,66.2,2.2181964198,0.0,100,7504,99.34,69.674
2020-05-01 12:30:00,2.00787,66.2,2.21309470961,0.0,100,7502,99.34,69.764
2020-05-01 12:35:00,2.04724,66.2,2.21309470961,0.0,100,7501,99.33,69.872
2020-05-01 12:40:00,2.04724,66.2,2.2181964198,0.0,100,7501,99.32,69.98
2020-05-01 12:45:00,2.04724,66.2,2.21309470961,0.0,99,7498,99.31,70.088
2020-05-01 12:50:00,2.04724,66.2,2.2181964198,0.0,100,7500,99.31,70.178
2020-05-01 12:55:00,2.04724,66.2,2.21309470961,0.0,100,7501,99.3,70.286
2020-05-01 13:00:00,2.04724,66.2,2.20800473302,0.0,100,7502,99.29,70.358
2020-05-01 13:05:00,2.04724,66.2,2.21309470961,0.0,100,7502,99.29,70.412
2020-05-01 13:10:00,2.04724,66.236,2.2181964198,0.0,100,7500,99.29,70.466
2020-05-01 13:15:00,2.04724,66.272,2.22330989065,0.0,100,7503,99.29,70.556
2020-05-01 13:20:00,2.04724,66.38,2.2181964198,0.0,100,7503,99.28,70.646
2020-05-01 13:25:00,2.04724,66.38,2.21309470961,0.0,100,7502,99.29,70.7
2020-05-01 13:30:00,2.04724,66.38,2.21309470961,0.0,99,7499,99.29,70.682
2020-05-01 13:35:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.29,70.7
2020-05-01 13:40:00,2.04724,66.38,2.21309470961,0.0,100,7500,99.3,70.718
2020-05-01 13:45:00,2.00787,66.38,2.20800473302,0.0,99,7498,99.3,70.772
2020-05-01 13:50:00,2.04724,66.38,2.21309470961,0.0,99,7499,99.31,70.808
2020-05-01 13:55:00,2.08661,66.38,2.21309470961,0.0,100,7501,99.31,70.808
2020-05-01 14:00:00,2.08661,66.38,2.21309470961,0.0,100,7501,99.3,70.808
2020-05-01 14:05:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.29,70.808
2020-05-01 14:10:00,2.08661,66.38,2.2181964198,0.0,100,7501,99.28,70.826
2020-05-01 14:15:00,2.08661,66.38,2.21309470961,0.0,100,7502,99.29,70.826
2020-05-01 14:20:00,2.04724,66.38,2.21309470961,0.0,100,7502,99.28,70.844
2020-05-01 14:25:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.28,70.88
2020-05-01 14:30:00,2.08661,66.38,2.21309470961,0.0,100,7501,99.28,70.97
2020-05-01 14:35:00,2.04724,66.38,2.2181964198,0.0,99,7498,99.28,71.078
2020-05-01 14:40:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.29,71.114
2020-05-01 14:45:00,2.00787,66.38,2.21309470961,0.0,100,7500,99.28,71.078
2020-05-01 14:50:00,2.04724,66.38,2.21309470961,0.0,100,7504,99.28,71.042
2020-05-01 14:55:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.28,71.006
2020-05-01 15:00:00,2.04724,66.38,2.21309470961,0.0,100,7502,99.27,70.952
2020-05-01 15:05:00,2.04724,66.38,2.2181964198,0.0,100,7501,99.27,70.916
2020-05-01 15:10:00,2.04724,66.38,2.21309470961,0.0,100,7501,99.27,70.898
2020-05-01 15:15:00,2.00787,66.38,2.2181964198,0.0,100,7502,99.26,70.862
2020-05-01 15:20:00,2.00787,66.38,2.2181964198,0.0,100,7502,99.27,70.826
2020-05-01 15:25:00,2.00787,66.38,2.2181964198,0.0,99,7499,99.26,70.79
2020-05-01 15:30:00,2.00787,66.38,2.22330989065,0.0,100,7502,99.25,70.772
2020-05-01 15:35:00,2.04724,66.38,2.22330989065,0.0,100,7502,99.25,70.736
2020-05-01 15:40:00,2.04724,66.38,2.22330989065,0.0,99,7498,99.25,70.718
2020-05-01 15:45:00,2.08661,66.38,2.22843514927,0.0,100,7500,99.25,70.7
2020-05-01 15:50:00,2.08661,66.38,2.22843514927,0.0,100,7501,99.24,70.682
2020-05-01 15:55:00,2.08661,66.38,2.22330989065,0.0,100,7503,99.23,70.664
2020-05-01 16:00:00,2.08661,66.38,2.22330989065,0.0,100,7501,99.23,70.664
2020-05-01 16:05:00,2.08661,66.38,2.22843514927,0.0,100,7502,99.23,70.646
2020-05-01 16:10:00,2.08661,66.38,2.23357222283,0.0,100,7503,99.23,70.628
2020-05-01 16:15:00,2.08661,66.38,2.22330989065,0.0,100,7503,99.23,70.628
2020-05-01 16:20:00,2.12598,66.416,2.22330989065,0.0,99,7498,99.23,70.628
2020-05-01 16:25:00,2.08661,66.416,2.22843514927,0.0,100,7501,99.23,70.61
2020-05-01 16:30:00,2.12598,66.488,2.22843514927,0.0,100,7501,99.23,70.628
2020-05-01 16:35:00,2.08661,66.488,2.22843514927,0.0,100,7501,99.23,70.628
2020-05-01 16:40:00,2.08661,66.524,2.23357222283,0.0,100,7502,99.22,70.646
2020-05-01 16:45:00,2.08661,66.56,2.23357222283,0.0,100,7500,99.22,70.646
2020-05-01 16:50:00,2.08661,66.56,2.23357222283,0.0,100,7500,99.21,70.682
2020-05-01 16:55:00,2.04724,66.56,2.23357222283,0.0,100,7501,99.21,70.664
2020-05-01 17:00:00,2.08661,66.56,2.22843514927,0.0,99,7499,99.21,70.628
2020-05-01 17:05:00,2.08661,66.56,2.23357222283,0.0,99,7498,99.21,70.628
2020-05-01 17:10:00,2.08661,66.56,2.22843514927,0.0,100,7501,99.21,70.592
2020-05-01 17:15:00,2.08661,66.56,2.23357222283,0.0,100,7501,99.21,70.574
2020-05-01 17:20:00,2.08661,66.56,2.23357222283,0.0,100,7503,99.21,70.556
2020-05-01 17:25:00,2.08661,66.524,2.23357222283,0.0,100,7503,99.22,70.556
2020-05-01 17:30:00,2.04724,66.524,2.23872113857,0.0,100,7511,99.22,70.574
2020-05-01 17:35:00,2.04724,66.56,2.23872113857,0.0,100,7508,99.22,70.574
2020-05-01 17:40:00,2.04724,66.524,2.23357222283,0.0,100,7508,99.22,70.556
2020-05-01 17:45:00,2.08661,66.488,2.23357222283,0.0,100,7509,99.22,70.52
2020-05-01 17:50:00,2.08661,66.416,2.22843514927,0.0,100,7509,99.21,70.466
2020-05-01 17:55:00,2.04724,66.488,2.23357222283,0.0,100,7507,99.21,70.43
2020-05-01 18:00:00,2.08661,66.38,2.22843514927,0.0,100,7509,99.21,70.394
2020-05-01 18:05:00,2.08661,66.38,2.23357222283,0.0,100,7507,99.22,70.376
2020-05-01 18:10:00,2.04724,66.38,2.22843514927,0.0,100,7508,99.23,70.358
2020-05-01 18:15:00,2.04724,66.38,2.23357222283,0.0,100,7508,99.24,70.322
2020-05-01 18:20:00,2.04724,66.38,2.22843514927,0.0,100,7507,99.24,70.286
2020-05-01 18:25:00,2.00787,66.38,2.22843514927,0.0,100,7507,99.24,70.25
2020-05-01 18:30:00,2.04724,66.38,2.22843514927,0.0,100,7504,99.24,70.214
2020-05-01 18:35:00,2.04724,66.38,2.22330989065,0.0,100,7506,99.24,70.196
2020-05-01 18:40:00,2.04724,66.38,2.22843514927,0.0,100,7503,99.25,70.178
2020-05-01 18:45:00,2.04724,66.38,2.23357222283,0.0,100,7505,99.25,70.142
2020-05-01 18:50:00,2.04724,66.38,2.22843514927,0.0,100,7506,99.26,70.124
2020-05-01 18:55:00,2.04724,66.38,2.22843514927,0.0,100,7506,99.27,70.106
2020-05-01 19:00:00,2.04724,66.38,2.22843514927,0.0,100,7505,99.27,70.07
2020-05-01 19:05:00,2.04724,66.38,2.22843514927,0.0,100,7504,99.27,70.052
2020-05-01 19:10:00,2.04724,66.38,2.22843514927,0.0,100,7506,99.28,70.016
2020-05-01 19:15:00,2.04724,66.38,2.22843514927,0.0,100,7504,99.27,70.016
2020-05-01 19:20:00,2.08661,66.38,2.22843514927,0.0,100,7504,99.27,70.016
2020-05-01 19:25:00,2.08661,66.38,2.22843514927,0.0,100,7503,99.26,70.016
2020-05-01 19:30:00,2.00787,66.38,2.23357222283,0.0,100,7504,99.26,70.016
2020-05-01 19:35:00,2.00787,66.344,2.23357222283,0.0,100,7503,99.27,70.034
2020-05-01 19:40:00,2.00787,66.2,2.23357222283,0.0,100,7504,99.28,70.034
2020-05-01 19:45:00,2.00787,66.272,2.23357222283,0.0,100,7501,99.28,70.052
2020-05-01 19:50:00,2.00787,66.2,2.23357222283,0.0,100,7503,99.28,70.07
2020-05-01 19:55:00,2.04724,66.2,2.22843514927,0.0,100,7503,99.28,70.07
2020-05-01 20:00:00,2.00787,66.236,2.23357222283,0.0,100,7504,99.28,70.07
2020-05-01 20:05:00,2.04724,66.308,2.22843514927,0.0,100,7503,99.28,70.088
2020-05-01 20:10:00,2.04724,66.308,2.23357222283,0.0,100,7504,99.28,70.106
2020-05-01 20:15:00,2.04724,66.38,2.22843514927,0.0,100,7502,99.28,70.142
2020-05-01 20:20:00,2.04724,66.38,2.22330989065,0.0,100,7504,99.28,70.16
2020-05-01 20:25:00,2.00787,66.38,2.22330989065,0.0,100,7503,99.28,70.16
2020-05-01 20:30:00,2.04724,66.38,2.2181964198,0.0,100,7504,99.29,70.142
2020-05-01 20:35:00,2.00787,66.38,2.22330989065,0.0,100,7502,99.29,70.124
2020-05-01 20:40:00,2.00787,66.38,2.22330989065,0.0,100,7504,99.28,70.106
2020-05-01 20:45:00,2.00787,66.38,2.22330989065,0.0,100,7502,99.29,70.088
2020-05-01 20:50:00,2.04724,66.38,2.22330989065,0.0,100,7505,99.3,70.052
2020-05-01 20:55:00,2.04724,66.38,2.22330989065,0.0,100,7501,99.3,70.034
2020-05-01 21:00:00,2.00787,66.38,2.2181964198,0.0,100,7505,99.31,69.998
2020-05-01 21:05:00,2.04724,66.38,2.22330989065,0.0,100,7503,99.31,69.962
2020-05-01 21:10:00,2.04724,66.38,2.22843514927,0.0,100,7501,99.32,69.962
2020-05-01 21:15:00,2.04724,66.272,2.22330989065,0.0,100,7502,99.33,69.926
2020-05-01 21:20:00,2.00787,66.2,2.22843514927,0.0,100,7504,99.33,69.908
2020-05-01 21:25:00,2.04724,66.2,2.22843514927,0.0,100,7504,99.34,69.89
2020-05-01 21:30:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.34,69.872
2020-05-01 21:35:00,2.00787,66.2,2.22843514927,0.0,100,7501,99.34,69.854
2020-05-01 21:40:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.34,69.8
2020-05-01 21:45:00,2.00787,66.2,2.22843514927,0.0,100,7500,99.34,69.638
2020-05-01 21:50:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.33,69.278
2020-05-01 21:55:00,2.04724,66.2,2.22843514927,0.0,100,7503,99.33,69.134
2020-05-01 22:00:00,2.00787,66.2,2.23357222283,0.0,100,7502,99.33,69.188
2020-05-01 22:05:00,2.04724,66.2,2.23357222283,0.0,100,7501,99.33,69.242
2020-05-01 22:10:00,2.04724,66.2,2.23357222283,0.0,100,7501,99.34,69.296
2020-05-01 22:15:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.34,69.332
2020-05-01 22:20:00,2.00787,66.2,2.23357222283,0.0,100,7502,99.34,69.386
2020-05-01 22:25:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.34,69.44
2020-05-01 22:30:00,2.00787,66.2,2.23357222283,0.0,100,7502,99.35,69.458
2020-05-01 22:35:00,2.00787,66.2,2.23357222283,0.0,100,7501,99.35,69.512
2020-05-01 22:40:00,2.04724,66.2,2.23357222283,0.0,100,7502,99.35,69.548
2020-05-01 22:45:00,2.00787,66.2,2.22843514927,0.0,99,7499,99.34,69.584
2020-05-01 22:50:00,2.00787,66.2,2.23357222283,0.0,100,7503,99.34,69.62
2020-05-01 22:55:00,2.00787,66.2,2.22843514927,0.0,100,7500,99.33,69.62
2020-05-01 23:00:00,2.00787,66.2,2.22843514927,0.0,100,7501,99.33,69.638
2020-05-01 23:05:00,2.00787,66.2,2.23357222283,0.0,100,7500,99.33,69.656
2020-05-01 23:10:00,2.00787,66.2,2.22843514927,0.0,100,7503,99.34,69.656
2020-05-01 23:15:00,2.04724,66.2,2.23357222283,0.0,100,7501,99.34,69.656
2020-05-01 23:20:00,2.00787,66.2,2.23357222283,0.0,100,7501,99.34,69.656
2020-05-01 23:25:00,2.00787,66.2,2.23357222283,0.0,100,7503,99.35,69.656
2020-05-01 23:30:00,2.00787,66.2,2.23357222283,0.0,100,7500,99.35,69.638
2020-05-01 23:35:00,2.00787,66.2,2.22843514927,0.0,100,7502,99.35,69.638
2020-05-01 23:40:00,2.00787,66.2,2.23357222283,0.0,100,7501,99.35,69.62
2020-05-01 23:45:00,2.00787,66.2,2.23357222283,0.0,100,7502,99.35,69.62
2020-05-01 23:50:00,2.00787,66.2,2.23357222283,0.0,100,7501,99.35,69.62
2020-05-01 23:55:00,2.00787,66.2,2.23357222283,0.0,100,7501,99.35,69.62
2020-05-02 00:00:00,2.04724,66.2,2.23872113857,0.0,100,7500,99.35,69.638
2020-05-02 00:05:00,2.00787,66.2,2.23357222283,0.0,95,7385,99.36,69.998
2020-05-02 00:10:00,2.00787,66.2,2.23357222283,0.0,94,7373,99.36,70.448
2020-05-02 00:15:00,2.04724,66.2,2.23872113857,0.0,94,7368,99.37,70.718
2020-05-02 00:20:00,2.04724,66.2,2.23872113857,0.0,98,7461,99.37,70.556
2020-05-02 00:25:00,2.00787,66.2,2.23872113857,0.0,98,7470,99.37,70.268
2020-05-02 00:30:00,2.00787,66.2,2.23872113857,0.0,98,7472,99.37,70.106
2020-05-02 00:35:00,2.00787,66.2,2.23872113857,0.0,98,7473,99.38,70.016
2020-05-02 00:40:00,2.04724,66.2,2.23872113857,0.0,98,7474,99.38,69.926
2020-05-02 00:45:00,2.00787,66.2,2.23872113857,0.0,98,7474,99.38,69.854
2020-05-02 00:50:00,2.00787,66.2,2.23357222283,0.0,99,7477,99.38,69.782
2020-05-02 00:55:00,1.9685,66.2,2.23872113857,0.0,99,7477,99.39,69.692
2020-05-02 01:00:00,2.00787,66.2,2.23872113857,0.0,99,7478,99.38,69.62
2020-05-02 01:05:00,2.00787,66.128,2.23872113857,0.0,99,7479,99.37,69.584
