,in Water Level,°F Water Temperature,mS/cm EC, Sensor Metadata,% Battery Percent,mV Battery Voltage,kPa Reference Pressure,°F Logger Temperature
6/3/2020 0:20,3.58,67.0,1.161,0.0,86,7166,99.26,69.1
6/3/2020 0:25,3.62,66.9,1.159,0.0,86,7172,99.26,68.9
6/3/2020 0:30,3.58,66.9,1.161,0.0,86,7174,99.25,68.8
6/3/2020 0:35,3.58,66.9,1.164,0.0,87,7178,99.24,68.7
6/3/2020 0:40,3.54,66.9,1.164,0.0,87,7179,99.23,68.6
6/3/2020 0:45,3.58,66.9,1.164,0.0,87,7181,99.21,68.6
6/3/2020 0:50,3.58,66.9,1.164,0.0,87,7183,99.2,68.5
6/3/2020 0:55,3.58,66.9,1.164,0.0,87,7183,99.19,68.4
6/3/2020 1:00,3.54,66.9,1.164,0.0,87,7184,99.18,68.3
6/3/2020 1:05,3.54,66.9,1.164,0.0,87,7182,99.18,68.3
6/3/2020 1:10,3.54,66.9,1.167,0.0,87,7185,99.17,68.3
6/3/2020 1:15,3.54,66.9,1.164,0.0,87,7184,99.16,68.3
6/3/2020 1:20,3.54,66.9,1.167,0.0,87,7185,99.16,68.3
6/3/2020 1:25,3.54,66.9,1.164,0.0,87,7185,99.15,68.3
6/3/2020 1:30,3.54,66.9,1.164,0.0,87,7189,99.15,68.3
6/3/2020 1:35,3.54,66.9,1.164,0.0,87,7186,99.15,68.3
6/3/2020 1:40,3.54,66.9,1.167,0.0,87,7189,99.13,68.3
6/3/2020 1:45,3.5,66.9,1.167,0.0,87,7190,99.13,68.3
6/3/2020 1:50,3.54,66.9,1.167,0.0,87,7190,99.12,68.3
6/3/2020 1:55,3.5,66.9,1.167,0.0,87,7191,99.12,68.3
6/3/2020 2:00,3.5,66.9,1.167,0.0,87,7189,99.14,68.3
6/3/2020 2:05,3.5,66.9,1.172,0.0,87,7190,99.14,68.3
6/3/2020 2:10,3.5,66.9,1.172,0.0,87,7192,99.13,68.3
6/3/2020 2:15,3.5,66.9,1.172,0.0,87,7191,99.12,68.3
6/3/2020 2:20,3.5,66.8,1.175,0.0,87,7188,99.11,68.3
6/3/2020 2:25,3.5,66.7,1.178,0.0,87,7191,99.1,68.3
6/3/2020 2:30,3.54,66.7,1.172,0.0,87,7191,99.11,68.3
6/3/2020 2:35,3.54,66.7,1.175,0.0,87,7190,99.11,68.3
6/3/2020 2:40,3.5,66.7,1.172,0.0,87,7191,99.11,68.2
6/3/2020 2:45,3.54,66.7,1.169,0.0,87,7191,99.11,68.2
6/3/2020 2:50,3.5,66.7,1.169,0.0,87,7191,99.1,68.2
6/3/2020 2:55,3.5,66.7,1.169,0.0,87,7190,99.1,68.2
6/3/2020 3:00,3.5,66.7,1.169,0.0,87,7191,99.1,68.2
6/3/2020 3:05,3.5,66.7,1.169,0.0,87,7193,99.1,68.2
6/3/2020 3:10,3.54,66.7,1.167,0.0,87,7190,99.09,68.2
6/3/2020 3:15,3.5,66.7,1.167,0.0,87,7192,99.1,68.2
6/3/2020 3:20,3.5,66.7,1.167,0.0,87,7191,99.09,68.1
6/3/2020 3:25,3.5,66.7,1.167,0.0,87,7191,99.07,68.1
6/3/2020 3:30,3.5,66.7,1.169,0.0,87,7191,99.08,68.1
6/3/2020 3:35,3.54,66.7,1.167,0.0,87,7191,99.08,68.1
6/3/2020 3:40,3.54,66.7,1.167,0.0,87,7190,99.07,68.1
6/3/2020 3:45,3.54,66.7,1.164,0.0,87,7191,99.07,68.1
6/3/2020 3:50,3.54,66.7,1.167,0.0,87,7191,99.09,68.0
6/3/2020 3:55,3.5,66.6,1.169,0.0,87,7191,99.08,68.0
6/3/2020 4:00,3.5,66.6,1.172,0.0,87,7192,99.07,68.0
6/3/2020 4:05,3.5,66.6,1.172,0.0,87,7191,99.08,67.9
6/3/2020 4:10,3.54,66.6,1.172,0.0,87,7191,99.08,67.9
6/3/2020 4:15,3.54,66.6,1.169,0.0,87,7190,99.07,67.9
6/3/2020 4:20,3.54,66.6,1.169,0.0,87,7190,99.07,67.8
6/3/2020 4:25,3.54,66.6,1.169,0.0,87,7191,99.09,67.7
6/3/2020 4:30,3.5,66.6,1.169,0.0,87,7190,99.09,67.7
6/3/2020 4:35,3.54,66.6,1.167,0.0,87,7191,99.1,67.7
6/3/2020 4:40,3.54,66.6,1.169,0.0,87,7190,99.11,67.6
6/3/2020 4:45,3.54,66.6,1.169,0.0,87,7192,99.11,67.6
6/3/2020 4:50,3.54,66.6,1.161,0.0,87,7191,99.11,67.6
6/3/2020 4:55,3.54,66.6,1.161,0.0,87,7189,99.11,67.6
6/3/2020 5:00,3.58,66.6,1.153,0.0,87,7189,99.13,67.5
6/3/2020 5:05,3.54,66.6,1.159,0.0,87,7190,99.13,67.5
6/3/2020 5:10,3.58,66.5,1.161,0.0,87,7191,99.14,67.4
6/3/2020 5:15,3.54,66.4,1.159,0.0,87,7190,99.13,67.4
6/3/2020 5:20,3.54,66.4,1.161,0.0,87,7193,99.14,67.4
6/3/2020 5:25,3.54,66.4,1.161,0.0,87,7191,99.15,67.4
6/3/2020 5:30,3.54,66.4,1.159,0.0,87,7191,99.14,67.4
6/3/2020 5:35,3.54,66.4,1.161,0.0,87,7192,99.15,67.3
6/3/2020 5:40,3.5,66.4,1.161,0.0,87,7189,99.16,67.3
6/3/2020 5:45,3.5,66.4,1.161,0.0,87,7191,99.16,67.2
6/3/2020 5:50,3.54,66.4,1.156,0.0,87,7193,99.17,67.2
6/3/2020 5:55,3.5,66.4,1.159,0.0,87,7191,99.16,67.2
6/3/2020 6:00,3.5,66.4,1.161,0.0,87,7191,99.17,67.2
6/3/2020 6:05,3.46,66.4,1.159,0.0,87,7189,99.18,67.1
6/3/2020 6:10,3.5,66.3,1.156,0.0,87,7191,99.17,67.1
6/3/2020 6:15,3.5,66.2,1.156,0.0,87,7192,99.18,67.1
6/3/2020 6:20,3.5,66.2,1.156,0.0,87,7192,99.18,67.1
6/3/2020 6:25,3.46,66.2,1.156,0.0,87,7185,99.19,67.1
6/3/2020 6:30,3.5,66.2,1.156,0.0,87,7196,99.2,67.2
6/3/2020 6:35,3.5,66.2,1.156,0.0,87,7194,99.19,67.2
6/3/2020 6:40,3.5,66.2,1.159,0.0,87,7194,99.19,67.2
6/3/2020 6:45,3.46,66.2,1.156,0.0,87,7194,99.19,67.2
6/3/2020 6:50,3.46,66.2,1.156,0.0,87,7194,99.19,67.2
6/3/2020 6:55,3.5,66.2,1.156,0.0,87,7194,99.2,67.2
6/3/2020 7:00,3.98,66.2,1.091,0.0,87,7197,99.2,67.2
6/3/2020 7:05,4.06,66.3,1.086,0.0,87,7194,99.2,67.2
6/3/2020 7:10,3.98,66.4,1.114,0.0,87,7197,99.2,67.3
6/3/2020 7:15,3.98,66.4,1.099,0.0,87,7196,99.2,67.4
6/3/2020 7:20,3.98,66.6,1.04,0.0,87,7193,99.2,67.6
6/3/2020 7:25,3.9,66.6,1.047,0.0,87,7195,99.2,67.7
6/3/2020 7:30,3.78,66.7,1.054,0.0,87,7193,99.2,67.8
6/3/2020 7:35,3.74,66.7,1.059,0.0,87,7194,99.2,68.0
6/3/2020 7:40,3.7,66.7,1.062,0.0,87,7192,99.19,68.3
6/3/2020 7:45,3.7,66.7,1.067,0.0,87,7193,99.2,68.6
6/3/2020 7:50,3.66,66.7,1.067,0.0,87,7193,99.2,69.0
6/3/2020 7:55,3.66,66.7,1.067,0.0,87,7194,99.21,69.5
6/3/2020 8:00,3.7,66.7,1.064,0.0,87,7194,99.21,70.0
6/3/2020 8:05,3.7,66.7,1.076,0.0,87,7194,99.2,70.6
6/3/2020 8:10,3.66,66.7,1.067,0.0,87,7192,99.19,71.2
6/3/2020 8:15,3.7,66.7,1.064,0.0,87,7191,99.19,71.9
6/3/2020 8:20,3.66,66.7,1.057,0.0,87,7191,99.19,72.6
6/3/2020 8:25,3.66,66.7,1.054,0.0,87,7191,99.18,73.3
6/3/2020 8:30,3.7,66.7,1.047,0.0,87,7191,99.18,73.9
6/3/2020 8:35,3.7,66.7,1.047,0.0,87,7192,99.18,74.6
6/3/2020 8:40,3.7,66.7,1.069,0.0,87,7192,99.18,75.1
6/3/2020 8:45,3.7,66.7,1.059,0.0,87,7192,99.18,75.6
6/3/2020 8:50,3.7,66.7,1.064,0.0,87,7192,99.18,76.1
6/3/2020 8:55,3.7,66.7,1.062,0.0,87,7191,99.17,76.5
6/3/2020 9:00,3.78,66.7,1.064,0.0,87,7193,99.17,76.7
6/3/2020 9:05,3.94,66.7,1.067,0.0,87,7194,99.17,76.9
6/3/2020 9:10,3.98,66.8,1.057,0.0,87,7194,99.17,77.0
6/3/2020 9:15,3.98,66.9,1.059,0.0,87,7192,99.17,77.1
6/3/2020 9:20,3.98,67.1,1.057,0.0,87,7195,99.16,77.1
6/3/2020 9:25,3.98,67.3,1.057,0.0,87,7196,99.16,77.1
6/3/2020 9:30,3.9,67.4,1.059,0.0,87,7191,99.16,77.0
6/3/2020 9:35,3.82,67.5,1.067,0.0,87,7198,99.15,77.0
6/3/2020 9:40,3.74,67.6,1.064,0.0,87,7194,99.15,76.9
6/3/2020 9:45,3.74,67.7,1.067,0.0,87,7194,99.14,76.8
6/3/2020 9:50,3.7,67.8,1.067,0.0,87,7196,99.14,76.8
6/3/2020 9:55,3.7,67.8,1.064,0.0,87,7197,99.14,76.7
6/3/2020 10:00,3.9,67.9,1.069,0.0,87,7192,99.13,76.7
6/3/2020 10:05,4.21,68.1,1.064,0.0,87,7194,99.13,76.7
6/3/2020 10:10,4.09,68.5,1.064,0.0,87,7196,99.12,76.8
6/3/2020 10:15,4.06,69.1,1.079,0.0,87,7196,99.12,76.9
6/3/2020 10:20,4.06,69.6,1.119,0.0,87,7196,99.11,77.0
6/3/2020 10:25,3.94,70.1,1.143,0.0,87,7195,99.11,77.0
6/3/2020 10:30,3.78,70.4,1.151,0.0,87,7194,99.11,77.0
6/3/2020 10:35,3.66,70.7,1.159,0.0,87,7195,99.11,76.9
6/3/2020 10:40,3.62,70.7,1.169,0.0,87,7194,99.1,76.9
6/3/2020 10:45,3.62,70.9,1.172,0.0,87,7198,99.1,77.0
6/3/2020 10:50,3.62,70.9,1.175,0.0,87,7195,99.1,76.9
6/3/2020 10:55,3.62,70.9,1.178,0.0,87,7198,99.1,76.9
6/3/2020 11:00,3.62,70.9,1.18,0.0,87,7197,99.1,76.7
6/3/2020 11:05,3.66,70.9,1.18,0.0,87,7198,99.1,76.5
6/3/2020 11:10,3.66,70.9,1.18,0.0,87,7195,99.1,76.2
6/3/2020 11:15,3.66,70.9,1.183,0.0,87,7198,99.11,76.0
6/3/2020 11:20,3.62,70.9,1.18,0.0,87,7196,99.11,75.7
6/3/2020 11:25,3.66,70.8,1.183,0.0,87,7195,99.12,75.4
6/3/2020 11:30,3.7,70.7,1.183,0.0,87,7194,99.12,75.1
6/3/2020 11:35,3.7,70.7,1.183,0.0,87,7198,99.13,74.8
6/3/2020 11:40,3.7,70.7,1.183,0.0,87,7198,99.12,74.6
6/3/2020 11:45,3.74,70.7,1.183,0.0,87,7198,99.12,74.3
6/3/2020 11:50,3.78,70.5,1.186,0.0,87,7198,99.12,74.1
6/3/2020 11:55,3.78,70.5,1.186,0.0,87,7198,99.12,73.9
6/3/2020 12:00,3.78,70.4,1.186,0.0,87,7196,99.12,73.7
6/3/2020 12:05,3.78,70.3,1.189,0.0,87,7197,99.12,73.5
6/3/2020 12:10,3.78,70.3,1.189,0.0,87,7198,99.11,73.4
6/3/2020 12:15,3.82,70.2,1.189,0.0,87,7198,99.11,73.2
6/3/2020 12:20,3.82,70.2,1.186,0.0,87,7197,99.1,73.1
6/3/2020 12:25,3.78,70.1,1.189,0.0,87,7198,99.1,73.0
6/3/2020 12:30,3.78,70.0,1.191,0.0,87,7197,99.09,72.8
6/3/2020 12:35,3.78,70.0,1.191,0.0,87,7199,99.09,72.7
6/3/2020 12:40,3.78,70.0,1.191,0.0,87,7199,99.09,72.6
6/3/2020 12:45,3.78,70.0,1.191,0.0,87,7197,99.08,72.6
6/3/2020 12:50,3.74,70.0,1.191,0.0,87,7198,99.08,72.5
6/3/2020 12:55,3.74,70.0,1.191,0.0,88,7200,99.08,72.4
6/3/2020 13:00,3.7,69.9,1.194,0.0,87,7198,99.07,72.4
6/3/2020 13:05,3.7,69.8,1.197,0.0,87,7198,99.07,72.4
6/3/2020 13:10,3.7,69.8,1.199,0.0,87,7196,99.07,72.3
6/3/2020 13:15,3.7,69.8,1.199,0.0,87,7199,99.06,72.3
6/3/2020 13:20,3.66,69.8,1.205,0.0,87,7197,99.06,72.2
6/3/2020 13:25,3.66,69.8,1.208,0.0,87,7198,99.05,72.2
6/3/2020 13:30,3.62,69.8,1.213,0.0,87,7199,99.05,72.2
6/3/2020 13:35,3.66,69.7,1.219,0.0,88,7200,99.05,72.1
6/3/2020 13:40,3.62,69.6,1.227,0.0,87,7196,99.05,72.1
6/3/2020 13:45,3.66,69.6,1.23,0.0,87,7197,99.04,72.1
6/3/2020 13:50,3.58,69.6,1.233,0.0,87,7198,99.04,72.1
6/3/2020 13:55,3.58,69.6,1.239,0.0,87,7198,99.04,72.0
6/3/2020 14:00,3.58,69.6,1.242,0.0,87,7199,99.04,72.0
6/3/2020 14:05,3.54,69.6,1.245,0.0,87,7198,99.03,72.0
6/3/2020 14:10,3.58,69.6,1.247,0.0,87,7199,99.04,72.0
6/3/2020 14:15,3.54,69.4,1.25,0.0,87,7198,99.04,72.0
6/3/2020 14:20,3.54,69.4,1.253,0.0,87,7196,99.03,72.0
6/3/2020 14:25,3.5,69.4,1.256,0.0,87,7199,99.03,72.0
6/3/2020 14:30,3.54,69.4,1.256,0.0,87,7198,99.03,72.0
6/3/2020 14:35,3.54,69.4,1.256,0.0,87,7198,99.02,72.0
6/3/2020 14:40,3.54,69.4,1.256,0.0,88,7200,99.01,71.9
6/3/2020 14:45,3.58,69.4,1.259,0.0,88,7201,99.01,71.9
6/3/2020 14:50,3.54,69.4,1.256,0.0,87,7198,99.01,71.9
6/3/2020 14:55,3.58,69.3,1.256,0.0,88,7200,99.01,71.9
6/3/2020 15:00,3.54,69.3,1.262,0.0,88,7200,99.0,71.9
6/3/2020 15:05,3.54,69.3,1.268,0.0,88,7200,99.0,71.9
6/3/2020 15:10,3.54,69.3,1.268,0.0,88,7201,99.0,71.9
6/3/2020 15:15,3.54,69.3,1.271,0.0,87,7199,99.0,71.9
6/3/2020 15:20,3.5,69.3,1.271,0.0,88,7201,99.0,71.9
6/3/2020 15:25,3.5,69.3,1.268,0.0,88,7201,98.99,71.9
6/3/2020 15:30,3.54,69.3,1.274,0.0,87,7198,98.99,71.9
6/3/2020 15:35,3.5,69.3,1.274,0.0,88,7201,98.99,71.9
6/3/2020 15:40,3.54,69.1,1.274,0.0,88,7202,98.99,71.9
6/3/2020 15:45,3.5,69.1,1.274,0.0,88,7201,98.98,71.9
6/3/2020 15:50,3.5,69.1,1.279,0.0,88,7201,98.98,71.9
6/3/2020 15:55,3.5,69.1,1.279,0.0,87,7199,98.97,71.9
6/3/2020 16:00,3.46,69.1,1.279,0.0,88,7202,98.97,71.9
6/3/2020 16:05,3.5,69.1,1.279,0.0,87,7199,98.97,71.9
6/3/2020 16:10,3.5,69.1,1.288,0.0,88,7201,98.96,71.9
6/3/2020 16:15,3.5,68.9,1.288,0.0,88,7201,98.95,71.9
6/3/2020 16:20,3.54,68.9,1.291,0.0,88,7200,98.95,71.9
6/3/2020 16:25,3.54,68.9,1.294,0.0,88,7201,98.95,71.9
6/3/2020 16:30,3.58,68.9,1.291,0.0,88,7200,98.95,71.9
6/3/2020 16:35,3.62,68.9,1.294,0.0,87,7199,98.95,71.9
6/3/2020 16:40,3.62,68.9,1.3,0.0,88,7201,98.95,71.9
6/3/2020 16:45,3.66,68.9,1.306,0.0,87,7199,98.95,71.9
6/3/2020 16:50,3.66,68.7,1.318,0.0,88,7202,98.95,71.8
6/3/2020 16:55,3.7,68.7,1.327,0.0,88,7201,98.94,71.8
6/3/2020 17:00,3.66,68.7,1.337,0.0,88,7202,98.94,71.8
6/3/2020 17:05,3.66,68.7,1.346,0.0,88,7200,98.95,71.8
6/3/2020 17:10,3.66,68.7,1.349,0.0,88,7201,98.95,71.8
6/3/2020 17:15,3.66,68.7,1.352,0.0,88,7203,98.95,71.8
6/3/2020 17:20,3.62,68.7,1.355,0.0,88,7203,98.95,71.8
6/3/2020 17:25,3.62,68.7,1.358,0.0,88,7200,98.95,71.8
6/3/2020 17:30,3.62,68.7,1.361,0.0,88,7201,98.95,71.8
6/3/2020 17:35,3.62,68.7,1.358,0.0,88,7202,98.96,71.8
6/3/2020 17:40,3.58,68.5,1.358,0.0,88,7200,98.96,71.7
6/3/2020 17:45,3.54,68.5,1.365,0.0,88,7202,98.97,71.7
6/3/2020 17:50,3.54,68.5,1.361,0.0,88,7201,98.97,71.7
6/3/2020 17:55,3.54,68.5,1.361,0.0,88,7202,98.96,71.7
6/3/2020 18:00,3.54,68.5,1.358,0.0,88,7203,98.97,71.7
6/3/2020 18:05,3.5,68.5,1.365,0.0,88,7203,98.97,71.7
6/3/2020 18:10,3.5,68.5,1.361,0.0,88,7206,98.97,71.7
6/3/2020 18:15,3.54,68.5,1.365,0.0,88,7207,98.97,71.7
6/3/2020 18:20,3.5,68.5,1.361,0.0,88,7209,98.98,71.7
6/3/2020 18:25,3.5,68.5,1.358,0.0,88,7205,98.98,71.6
6/3/2020 18:30,3.5,68.5,1.361,0.0,88,7204,98.98,71.6
6/3/2020 18:35,3.54,68.5,1.358,0.0,88,7204,98.98,71.5
6/3/2020 18:40,3.5,68.4,1.365,0.0,88,7205,98.98,71.5
6/3/2020 18:45,3.5,68.4,1.361,0.0,88,7206,98.99,71.5
6/3/2020 18:50,3.46,68.4,1.361,0.0,88,7204,98.99,71.4
6/3/2020 18:55,3.46,68.4,1.365,0.0,88,7204,98.99,71.4
6/3/2020 19:00,3.46,68.4,1.365,0.0,88,7203,99.0,71.3
6/3/2020 19:05,3.46,68.4,1.358,0.0,88,7203,99.01,71.3
6/3/2020 19:10,3.46,68.4,1.365,0.0,88,7202,99.02,71.3
6/3/2020 19:15,3.46,68.4,1.358,0.0,88,7201,99.01,71.2
6/3/2020 19:20,3.46,68.4,1.365,0.0,88,7204,99.01,71.2
6/3/2020 19:25,3.46,68.4,1.365,0.0,88,7204,99.02,71.1
6/3/2020 19:30,3.46,68.4,1.365,0.0,88,7203,99.02,71.0
6/3/2020 19:35,3.5,68.2,1.368,0.0,88,7202,99.02,71.0
6/3/2020 19:40,3.5,68.2,1.368,0.0,88,7201,99.02,70.9
6/3/2020 19:45,3.5,68.2,1.368,0.0,88,7200,99.02,70.9
6/3/2020 19:50,3.46,68.2,1.368,0.0,88,7202,99.03,70.8
6/3/2020 19:55,3.46,68.2,1.371,0.0,88,7204,99.03,70.8
6/3/2020 20:00,3.5,68.2,1.371,0.0,88,7205,99.03,70.7
6/3/2020 20:05,3.5,68.2,1.371,0.0,88,7203,99.04,70.7
6/3/2020 20:10,3.46,68.2,1.371,0.0,88,7201,99.04,70.6
6/3/2020 20:15,3.46,68.2,1.374,0.0,88,7204,99.03,70.6
6/3/2020 20:20,3.46,68.2,1.374,0.0,88,7204,99.04,70.5
6/3/2020 20:25,3.46,68.2,1.377,0.0,88,7201,99.04,70.5
6/3/2020 20:30,3.5,68.2,1.374,0.0,88,7204,99.05,70.4
6/3/2020 20:35,3.46,68.1,1.377,0.0,88,7206,99.05,70.4
6/3/2020 20:40,3.46,68.0,1.377,0.0,88,7204,99.06,70.3
6/3/2020 20:45,3.46,68.0,1.377,0.0,88,7203,99.06,70.3
6/3/2020 20:50,3.46,68.0,1.377,0.0,88,7201,99.07,70.2
6/3/2020 20:55,3.46,68.0,1.377,0.0,88,7204,99.07,70.2
6/3/2020 21:00,3.43,68.0,1.38,0.0,88,7204,99.06,70.2
6/3/2020 21:05,3.46,68.0,1.377,0.0,88,7203,99.07,70.2
6/3/2020 21:10,3.43,68.0,1.377,0.0,88,7201,99.07,70.1
6/3/2020 21:15,3.46,68.0,1.377,0.0,88,7204,99.08,70.1
6/3/2020 21:20,3.46,68.0,1.38,0.0,88,7204,99.09,70.1
6/3/2020 21:25,3.46,68.0,1.377,0.0,88,7204,99.09,70.1
6/3/2020 21:30,3.54,68.0,1.377,0.0,88,7206,99.09,70.1
6/3/2020 21:35,3.62,67.9,1.377,0.0,88,7201,99.1,70.1
6/3/2020 21:40,3.7,67.8,1.384,0.0,88,7204,99.1,70.1
6/3/2020 21:45,3.94,67.8,1.377,0.0,88,7201,99.1,70.1
6/3/2020 21:50,3.82,67.9,1.368,0.0,88,7204,99.11,70.1
6/3/2020 21:55,3.74,68.0,1.371,0.0,88,7203,99.11,70.1
6/3/2020 22:00,3.66,68.0,1.374,0.0,88,7201,99.12,70.1
6/3/2020 22:05,3.62,68.0,1.374,0.0,88,7205,99.12,70.1
6/3/2020 22:10,3.58,68.0,1.377,0.0,88,7202,99.12,70.1
6/3/2020 22:15,3.58,68.0,1.377,0.0,88,7202,99.12,70.1
6/3/2020 22:20,3.54,68.0,1.377,0.0,88,7204,99.11,70.0
6/3/2020 22:25,3.54,68.0,1.377,0.0,88,7203,99.11,70.0
6/3/2020 22:30,3.5,68.0,1.38,0.0,88,7201,99.11,70.0
6/3/2020 22:35,3.5,68.0,1.377,0.0,88,7204,99.11,69.9
6/3/2020 22:40,3.5,68.0,1.377,0.0,88,7204,99.12,69.9
6/3/2020 22:45,3.5,68.0,1.38,0.0,88,7205,99.12,69.9
6/3/2020 22:50,3.5,68.0,1.38,0.0,88,7203,99.12,69.9
6/3/2020 22:55,3.5,68.0,1.38,0.0,88,7205,99.12,69.9
6/3/2020 23:00,3.5,68.0,1.38,0.0,88,7204,99.11,69.9
6/3/2020 23:05,3.5,68.0,1.377,0.0,88,7202,99.11,69.9
6/3/2020 23:10,3.58,68.0,1.377,0.0,88,7204,99.1,69.9
6/3/2020 23:15,3.66,68.0,1.38,0.0,88,7204,99.11,69.9
6/3/2020 23:20,3.82,68.0,1.374,0.0,88,7205,99.1,69.9
6/3/2020 23:25,4.25,67.9,1.337,0.0,88,7204,99.1,69.8
6/3/2020 23:30,4.29,68.0,1.368,0.0,88,7201,99.1,69.9
6/3/2020 23:35,4.37,68.2,1.371,0.0,88,7206,99.1,69.9
6/3/2020 23:40,4.37,68.5,1.371,0.0,88,7206,99.1,69.9
6/3/2020 23:45,4.33,68.8,1.368,0.0,88,7204,99.09,69.9
6/3/2020 23:50,4.13,69.2,1.365,0.0,88,7204,99.09,69.8
6/3/2020 23:55,3.94,69.3,1.368,0.0,88,7204,99.08,69.9
6/4/2020 0:00,3.82,69.4,1.368,0.0,88,7205,99.08,69.9
6/4/2020 0:05,3.74,69.4,1.371,0.0,83,7094,99.08,70.2
6/4/2020 0:10,3.74,69.4,1.374,0.0,83,7081,99.08,70.7
6/4/2020 0:15,3.66,69.4,1.371,0.0,82,7065,99.08,71.0
6/4/2020 0:20,3.62,69.4,1.374,0.0,86,7161,99.08,70.8
6/4/2020 0:25,3.62,69.3,1.371,0.0,86,7166,99.07,70.6
6/4/2020 0:30,3.62,69.3,1.374,0.0,86,7170,99.06,70.5
6/4/2020 0:35,3.58,69.3,1.374,0.0,86,7173,99.06,70.4
6/4/2020 0:40,3.58,69.3,1.368,0.0,87,7175,99.05,70.3
6/4/2020 0:45,3.58,69.3,1.368,0.0,87,7178,99.04,70.3
6/4/2020 0:50,3.58,69.3,1.365,0.0,87,7178,99.03,70.2
6/4/2020 0:55,3.58,69.1,1.365,0.0,87,7180,99.03,70.2
6/4/2020 1:00,3.58,69.1,1.365,0.0,87,7181,99.02,70.1
6/4/2020 1:05,3.54,69.1,1.365,0.0,87,7182,99.01,70.1
6/4/2020 1:10,3.58,69.1,1.358,0.0,87,7182,99.0,70.0
6/4/2020 1:15,3.54,69.1,1.358,0.0,87,7182,98.99,70.0
6/4/2020 1:20,3.54,68.9,1.358,0.0,87,7183,98.98,70.0
6/4/2020 1:25,3.58,68.9,1.358,0.0,87,7183,98.98,69.9
6/4/2020 1:30,3.58,68.9,1.355,0.0,87,7183,98.97,69.9
6/4/2020 1:35,3.58,68.9,1.352,0.0,87,7185,98.98,69.8
6/4/2020 1:40,3.54,68.9,1.349,0.0,87,7184,98.98,69.8
6/4/2020 1:45,3.54,68.9,1.346,0.0,87,7185,98.98,69.7
6/4/2020 1:50,3.58,68.7,1.349,0.0,87,7185,98.98,69.7
6/4/2020 1:55,3.54,68.7,1.349,0.0,87,7185,98.97,69.6
6/4/2020 2:00,3.54,68.7,1.346,0.0,87,7185,98.96,69.5
6/4/2020 2:05,3.54,68.7,1.346,0.0,87,7188,98.96,69.5
6/4/2020 2:10,3.54,68.7,1.343,0.0,87,7184,98.95,69.5
6/4/2020 2:15,3.58,68.7,1.343,0.0,87,7189,98.95,69.5
6/4/2020 2:20,3.54,68.6,1.343,0.0,87,7185,98.94,69.5
6/4/2020 2:25,3.54,68.5,1.34,0.0,87,7185,98.94,69.5
6/4/2020 2:30,3.54,68.5,1.34,0.0,87,7186,98.93,69.4
6/4/2020 2:35,3.54,68.5,1.34,0.0,87,7186,98.93,69.4
6/4/2020 2:40,3.54,68.5,1.34,0.0,87,7184,98.92,69.3
6/4/2020 2:45,3.54,68.5,1.334,0.0,87,7185,98.92,69.3
6/4/2020 2:50,3.58,68.5,1.337,0.0,87,7187,98.92,69.2
6/4/2020 2:55,3.54,68.5,1.337,0.0,87,7186,98.91,69.2
6/4/2020 3:00,3.5,68.5,1.334,0.0,87,7185,98.92,69.1
6/4/2020 3:05,3.5,68.4,1.334,0.0,87,7188,98.92,69.1
6/4/2020 3:10,3.5,68.4,1.337,0.0,87,7185,98.91,69.1
6/4/2020 3:15,3.5,68.4,1.34,0.0,87,7185,98.91,69.1
6/4/2020 3:20,3.5,68.4,1.337,0.0,87,7187,98.9,69.1
6/4/2020 3:25,3.54,68.4,1.337,0.0,87,7185,98.91,69.1
6/4/2020 3:30,3.5,68.4,1.337,0.0,87,7186,98.91,69.1
6/4/2020 3:35,3.5,68.4,1.337,0.0,87,7188,98.91,69.1
6/4/2020 3:40,3.5,68.4,1.337,0.0,87,7186,98.9,69.1
6/4/2020 3:45,3.5,68.3,1.337,0.0,87,7188,98.91,69.1
6/4/2020 3:50,3.46,68.2,1.337,0.0,87,7187,98.9,69.2
6/4/2020 3:55,3.46,68.2,1.337,0.0,87,7189,98.9,69.2
6/4/2020 4:00,3.46,68.2,1.334,0.0,87,7185,98.91,69.2
6/4/2020 4:05,3.46,68.2,1.34,0.0,87,7188,98.91,69.2
6/4/2020 4:10,3.46,68.2,1.34,0.0,87,7187,98.91,69.2
6/4/2020 4:15,3.5,68.2,1.34,0.0,87,7187,98.91,69.2
6/4/2020 4:20,3.46,68.2,1.337,0.0,87,7188,98.91,69.2
6/4/2020 4:25,3.5,68.2,1.34,0.0,87,7188,98.91,69.2
6/4/2020 4:30,3.5,68.2,1.34,0.0,87,7188,98.91,69.1
6/4/2020 4:35,3.5,68.2,1.327,0.0,87,7186,98.91,69.1
6/4/2020 4:40,3.46,68.0,1.175,0.0,87,7186,98.91,69.1
6/4/2020 4:45,3.58,68.0,1.159,0.0,87,7187,98.91,69.1
6/4/2020 4:50,3.82,68.0,1.153,0.0,87,7187,98.91,69.1
6/4/2020 4:55,3.74,68.0,1.148,0.0,87,7186,98.91,69.1
6/4/2020 5:00,3.7,68.0,1.151,0.0,87,7188,98.91,69.0
6/4/2020 5:05,3.66,68.0,1.151,0.0,87,7187,98.92,69.0
6/4/2020 5:10,3.62,68.0,1.151,0.0,87,7187,98.92,69.0
6/4/2020 5:15,3.58,68.0,1.151,0.0,87,7188,98.93,68.9
